mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4802730419556551,优且优,https://weibo.com/6331148411,红V认证,https://weibo.com/6331148411/M191TE65V,2022-08-15 14:07,怎么没听说我们这有后遗症？都是耦合？//@我爱丫丫悟:【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？ #新冠后遗症纪录片#→微博正文  L生草字幕组的微博视频 转发原文：【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？#新冠后遗症纪录片#→微博正文/#宝藏二创榜# /#快乐夏日二创图鉴# /  L生草字幕组的微博视频,,https://video.weibo.com/show?fid=1034:4801595746222195,"https://f.video.weibocdn.com/o0/Z0lAW6kblx07YlW04GsE01041202e9KI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157189&ssig=QdCiMxOF5Y&KID=unistore,video",0,0,0,HUAWEI P30,,,,生草字幕组,【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？#新冠后遗症纪录片#→微博正文/#宝藏二创榜# /#快乐夏日二创图鉴# /  L生草字幕组的微博视频 ​,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？#新冠后遗症纪录片#→微博正文/#宝藏二创榜# /#快乐夏日二创图鉴# /  L生草字幕组的微博视频"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M0FCtqoXq?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-08-12 11:14"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""253"", ""origin_comment_cnt"": ""55"", ""origin_like_cnt"": ""469"", ""origin_weibo_image_urls"": """"}"
4802734768784380,yuefeng555,https://weibo.com/2935435135,红V认证,https://weibo.com/2935435135/M198UARdy,2022-08-15 14:24,//@我爱丫丫悟:【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？ #新冠后遗症纪录片#→微博正文 /#宝藏二创榜# /#快乐夏日二创图鉴# / → L生草字幕组的微博视频 转发原文：【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？#新冠后遗症纪录片#→微博正文/#宝藏二创榜# /#快乐夏日二创图鉴# /  L生草字幕组的微博视频,,https://video.weibo.com/show?fid=1034:4801595746222195,"https://f.video.weibocdn.com/o0/Z0lAW6kblx07YlW04GsE01041202e9KI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157189&ssig=QdCiMxOF5Y&KID=unistore,video",0,0,0,OPPO K7x,,,,生草字幕组,【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？#新冠后遗症纪录片#→微博正文/#宝藏二创榜# /#快乐夏日二创图鉴# /  L生草字幕组的微博视频 ​,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？#新冠后遗症纪录片#→微博正文/#宝藏二创榜# /#快乐夏日二创图鉴# /  L生草字幕组的微博视频"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M0FCtqoXq?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-08-12 11:14"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""253"", ""origin_comment_cnt"": ""55"", ""origin_like_cnt"": ""469"", ""origin_weibo_image_urls"": """"}"
4802746118837665,水墨尘2007,https://weibo.com/6067697686,红V认证,https://weibo.com/6067697686/M19rdB54Z,2022-08-15 15:09,//@我爱丫丫悟:【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？ #新冠后遗症纪录片#→微博正文 /#宝藏二创榜# /#快乐夏日二创图鉴# / → L生草字幕组的微博视频 转发原文：【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？#新冠后遗症纪录片#→微博正文/#宝藏二创榜# /#快乐夏日二创图鉴# /  L生草字幕组的微博视频,,https://video.weibo.com/show?fid=1034:4801595746222195,"https://f.video.weibocdn.com/o0/Z0lAW6kblx07YlW04GsE01041202e9KI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157189&ssig=QdCiMxOF5Y&KID=unistore,video",0,0,0,iPhone客户端,,,,生草字幕组,【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？#新冠后遗症纪录片#→微博正文/#宝藏二创榜# /#快乐夏日二创图鉴# /  L生草字幕组的微博视频 ​,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【中日双语】日本新冠后遗症患者呈现年轻化趋势，治疗新冠后遗症的门诊爆满。1/8的新冠患者会出现后遗症？新冠后遗症会在感染后的3~5个月内出现？#新冠后遗症纪录片#→微博正文/#宝藏二创榜# /#快乐夏日二创图鉴# /  L生草字幕组的微博视频"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M0FCtqoXq?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-08-12 11:14"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""253"", ""origin_comment_cnt"": ""55"", ""origin_like_cnt"": ""469"", ""origin_weibo_image_urls"": """"}"
4816091702888780,生草字幕组,https://weibo.com/7389331494,红V认证,https://weibo.com/7389331494/M6KCmc7ve,2022-09-21 11:00,【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# / L生草字幕组的微博视频,,https://video.weibo.com/show?fid=1034:4815890127192142,"https://f.video.weibocdn.com/o0/mNHSVDyklx07ZmRTjxR601041206e9uS0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157247&ssig=EXCAD9xSC9&KID=unistore,video",1206,285,2450,微博视频号,,,,,,{}
4816093970962209,shania_2005,https://weibo.com/2197597224,红V认证,https://weibo.com/2197597224/M6KG142jv,2022-09-21 11:09,【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？转发原文：【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c,,https://video.weibo.com/show?fid=1034:4815890127192142,"https://f.video.weibocdn.com/o0/mNHSVDyklx07ZmRTjxR601041206e9uS0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157247&ssig=EXCAD9xSC9&KID=unistore,video",0,0,0,微博网页版,,,,生草字幕组,【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /  ​  展开c,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M6KCmc7ve?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-09-21 11:00"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""1206"", ""origin_comment_cnt"": ""285"", ""origin_like_cnt"": ""2450"", ""origin_weibo_image_urls"": """"}"
4816097574391618,日本沙雕日常,https://weibo.com/5543176559,红V认证,https://weibo.com/5543176559/M6KLPiqsy,2022-09-21 11:23,最新的#新冠后遗症纪录片# //@Namiya伪:记录马克转发原文：【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c,,https://video.weibo.com/show?fid=1034:4815890127192142,"https://f.video.weibocdn.com/o0/mNHSVDyklx07ZmRTjxR601041206e9uS0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157247&ssig=EXCAD9xSC9&KID=unistore,video",452,14,55,微博网页版,,,,生草字幕组,【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /  ​  展开c,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M6KCmc7ve?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-09-21 11:00"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""1206"", ""origin_comment_cnt"": ""285"", ""origin_like_cnt"": ""2450"", ""origin_weibo_image_urls"": """"}"
4816097960793356,ALEX-SJ,https://weibo.com/1835267581,红V认证,https://weibo.com/1835267581/M6KMs3ko4,2022-09-21 11:24,//@日本沙雕日常:最新的#新冠后遗症纪录片# //@Namiya伪:记录马克转发原文：【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c,,https://video.weibo.com/show?fid=1034:4815890127192142,"https://f.video.weibocdn.com/o0/mNHSVDyklx07ZmRTjxR601041206e9uS0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157240&ssig=b5UmmcazGJ&KID=unistore,video",0,0,0,iPhone客户端,,,,生草字幕组,【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /  ​  展开c,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M6KCmc7ve?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-09-21 11:00"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""1206"", ""origin_comment_cnt"": ""285"", ""origin_like_cnt"": ""2450"", ""origin_weibo_image_urls"": """"}"
4816097880311638,虚拟抑郁酱,https://weibo.com/2734401873,红V认证,https://weibo.com/2734401873/M6KMk1j4q,2022-09-21 11:24,//@日本沙雕日常:最新的#新冠后遗症纪录片# //@Namiya伪:记录马克转发原文：【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c,,https://video.weibo.com/show?fid=1034:4815890127192142,"https://f.video.weibocdn.com/o0/mNHSVDyklx07ZmRTjxR601041206e9uS0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157247&ssig=EXCAD9xSC9&KID=unistore,video",0,0,0,iPhone客户端,,,,生草字幕组,【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /  ​  展开c,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M6KCmc7ve?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-09-21 11:00"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""1206"", ""origin_comment_cnt"": ""285"", ""origin_like_cnt"": ""2450"", ""origin_weibo_image_urls"": """"}"
4816098077706980,雷诺丶由利镰之介中毒的女王受,https://weibo.com/1682387557,红V认证,https://weibo.com/1682387557/M6KMDwkW8,2022-09-21 11:25,//@日本沙雕日常: 最新的#新冠后遗症纪录片# //@Namiya伪:记录马克转发原文：【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c,,https://video.weibo.com/show?fid=1034:4815890127192142,"https://f.video.weibocdn.com/o0/mNHSVDyklx07ZmRTjxR601041206e9uS0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157240&ssig=b5UmmcazGJ&KID=unistore,video",0,0,0,微博 weibo.com,,,,生草字幕组,【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /  ​  展开c,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M6KCmc7ve?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-09-21 11:00"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""1206"", ""origin_comment_cnt"": ""285"", ""origin_like_cnt"": ""2450"", ""origin_weibo_image_urls"": """"}"
4816098409320100,tomrjtz,https://weibo.com/6096852686,红V认证,https://weibo.com/6096852686/M6KNaD6Ac,2022-09-21 11:26,//@日本沙雕日常:最新的#新冠后遗症纪录片# //@Namiya伪:记录马克转发原文：【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c,,https://video.weibo.com/show?fid=1034:4815890127192142,"https://f.video.weibocdn.com/o0/mNHSVDyklx07ZmRTjxR601041206e9uS0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157240&ssig=b5UmmcazGJ&KID=unistore,video",0,0,0,HUAWEI Mate 20,,,,生草字幕组,【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /  ​  展开c,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M6KCmc7ve?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-09-21 11:00"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""1206"", ""origin_comment_cnt"": ""285"", ""origin_like_cnt"": ""2450"", ""origin_weibo_image_urls"": """"}"
4816098766098321,明akira酱,https://weibo.com/1433484880,红V认证,https://weibo.com/1433484880/M6KNKpAs1,2022-09-21 11:28,//@日本沙雕日常: 最新的#新冠后遗症纪录片# //@Namiya伪:记录马克转发原文：【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c,,https://video.weibo.com/show?fid=1034:4815890127192142,"https://f.video.weibocdn.com/o0/mNHSVDyklx07ZmRTjxR601041206e9uS0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157240&ssig=b5UmmcazGJ&KID=unistore,video",1,0,0,微博 weibo.com,,,,生草字幕组,【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /  ​  展开c,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M6KCmc7ve?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-09-21 11:00"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""1206"", ""origin_comment_cnt"": ""285"", ""origin_like_cnt"": ""2450"", ""origin_weibo_image_urls"": """"}"
4816099105311430,Recurrent_D,https://weibo.com/7777404703,红V认证,https://weibo.com/7777404703/M6KOimhKe,2022-09-21 11:29,//@日本沙雕日常:最新的#新冠后遗症纪录片# //@Namiya伪:记录马克转发原文：【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c,,https://video.weibo.com/show?fid=1034:4815890127192142,"https://f.video.weibocdn.com/o0/mNHSVDyklx07ZmRTjxR601041206e9uS0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157240&ssig=b5UmmcazGJ&KID=unistore,video",0,0,0,微博轻享版,,,,生草字幕组,【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /  ​  展开c,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M6KCmc7ve?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-09-21 11:00"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""1206"", ""origin_comment_cnt"": ""285"", ""origin_like_cnt"": ""2450"", ""origin_weibo_image_urls"": """"}"
4816099230616246,小小小小小淡人,https://weibo.com/7416391846,红V认证,https://weibo.com/7416391846/M6KOv2Ajs,2022-09-21 11:29,怎么那么多稀奇古怪的症状//@日本沙雕日常:最新的#新冠后遗症纪录片# //@Namiya伪:记录马克转发原文：【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c,,https://video.weibo.com/show?fid=1034:4815890127192142,"https://f.video.weibocdn.com/o0/mNHSVDyklx07ZmRTjxR601041206e9uS0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157240&ssig=b5UmmcazGJ&KID=unistore,video",0,0,0,iPad air,,,,生草字幕组,【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /  ​  展开c,"{""origin_user_name"": ""生草字幕组"", ""origin_user_link"": ""https://weibo.com/u/7389331494"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""【220913#新冠后遗症纪录片# 】奥密克戎毒株引发的新冠后遗症呈现长期化趋势，日本后遗症患者深受无法工作、上学和家人不理解的折磨。甚至还有人弯曲中指后无法伸直。后遗症甚至还有性别差异？日本医生告诉你，为了不留下后遗症，最应该做的事情是什么？/ #影视二创榜# /#快乐夏日二创图鉴# /    展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7389331494/M6KCmc7ve?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-09-21 11:00"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""1206"", ""origin_comment_cnt"": ""285"", ""origin_like_cnt"": ""2450"", ""origin_weibo_image_urls"": """"}"
