mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4707447053224944,大湾区之声,https://weibo.com/7354234663,蓝V认证,https://weibo.com/7354234663/L37JndwXe,2021-11-25 15:45,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】近日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。 @国家应急广播 L国家应急广播的微博视频,,https://video.weibo.com/show?fid=1034:4707393700036676,"https://f.video.weibocdn.com/o0/TeKPSIzrlx07RFiCAdzy0104120033Mv0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163322&ssig=geBH4L9cJC&KID=unistore,video",0,0,1,微博视频号,,,,,,{}
4707461791748343,健康大武汉,https://weibo.com/7094269340,没有认证,https://weibo.com/7094269340/L38797kP5,2021-11-25 16:43,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？@武汉协和医院 的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网） 2武汉·后湖,https://wx2.sinaimg.cn/large/007K6Px2gy1gwrhmq1l7kj30a506k750.jpg,,,0,0,0,iPhone客户端,https://weibo.com/p/100101B2094450D569ABFE4892,武汉·后湖,,,,{}
4707463809731232,临渭检察,https://weibo.com/5347246109,蓝V认证,https://weibo.com/5347246109/L38aoEPxm,2021-11-25 16:51,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。@观察者网,https://wx3.sinaimg.cn/large/005PSuYZly1gwrhv26dmyj30a50773z8.jpg,,,0,0,0,微博 weibo.com,,,,,,{}
4707464668252118,重庆市场监管,https://weibo.com/3122064391,蓝V认证,https://weibo.com/3122064391/L38bMyCKG,2021-11-25 16:55,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。,https://wx2.sinaimg.cn/large/ba16ec07ly1gwrgse41r9j20a5077wf6.jpg,,,0,0,4,微博 weibo.com,,,,,,{}
4707465939649900,新浪湖北健康频道,https://weibo.com/2049435632,蓝V认证,https://weibo.com/2049435632/L38dPEuny,2021-11-25 17:00,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。,https://wx2.sinaimg.cn/large/7a27e7f0gy1gwr5b8vdrij20a5077753.jpg,,,0,0,0,微博 weibo.com,,,,,,{}
4707465939913671,HAN医,https://weibo.com/7094278308,没有认证,https://weibo.com/7094278308/L38dPFAZV,2021-11-25 17:00,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？@武汉协和医院 的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网） 2武汉·后湖,https://wx3.sinaimg.cn/large/007K6RRGgy1gwri3uogioj30a506kaas.jpg,,,0,0,0,iPhone客户端,https://weibo.com/p/100101B2094450D569ABFE4892,武汉·后湖,,,,{}
4707467643064710,侃爷胡侃,https://weibo.com/7052913679,没有认证,https://weibo.com/7052913679/L38gAcRgO,2021-11-25 17:06,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？@武汉协和医院 的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网） 2武汉·后湖,https://wx2.sinaimg.cn/large/007Hjj2fgy1gwriawwzhcj30a506k750.jpg,,,0,0,0,iPhone客户端,https://weibo.com/p/100101B2094450D569ABFE4892,武汉·后湖,,,,{}
4707469841140498,武汉城事说,https://weibo.com/7622852799,没有认证,https://weibo.com/7622852799/L38k84MH8,2021-11-25 17:15,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？@武汉协和医院 的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网） 2武汉·后湖,https://wx4.sinaimg.cn/large/008jSIeHgy1gwrijzqsv4j30a506k750.jpg,,,0,0,0,iPhone客户端,https://weibo.com/p/100101B2094450D569ABFE4892,武汉·后湖,,,,{}
4707471623194741,武汉城市动态,https://weibo.com/7623533593,没有认证,https://weibo.com/7623533593/L38n0dp65,2021-11-25 17:22,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？@武汉协和医院 的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网） 2武汉·后湖,https://wx2.sinaimg.cn/large/008jVzlfgy1gwrircgazkj30a506kaas.jpg,,,0,0,0,iPhone客户端,https://weibo.com/p/100101B2094450D569ABFE4892,武汉·后湖,,,,{}
4707473199465244,合创汇知,https://weibo.com/7010672923,蓝V认证,https://weibo.com/7010672923/L38pxDIle,2021-11-25 17:28,发布了头条文章：《新冠后遗症最新研究公布：近半数患者出院后1年仍无法痊愈》 #中国团队新冠后遗症研究#  #新冠后遗症像各种症状不同组合#  O新冠后遗症最新研究公布：近半数患者出院后1年仍无法痊愈,,,,3,2,11,微博 weibo.com,,,,,,{}
4707473484679876,中国网,https://weibo.com/3164957712,蓝V认证,https://weibo.com/3164957712/L38q0jDrS,2021-11-25 17:30,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】近日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。 @国家应急广播 L国家应急广播的微博视频,,https://video.weibo.com/show?fid=1034:4707393700036676,"https://f.video.weibocdn.com/o0/TeKPSIzrlx07RFiCAdzy0104120033Mv0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163318&ssig=q8u8UGTmS3&KID=unistore,video",4,2,105,微博视频号,,,,,,{}
4707482553812167,新昌公安,https://weibo.com/1576098961,蓝V认证,https://weibo.com/1576098961/L38EDfZIz,2021-11-25 18:06,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】转发原文：【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c,https://wx2.sinaimg.cn/large/0029D7FZly1gwr294uhdaj60a5077q5c02.jpg,,,2,0,0,iPhone 11,,,,环球时报,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者 ​  展开c,"{""origin_user_name"": ""环球时报"", ""origin_user_link"": ""https://weibo.com/u/1974576991"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/1974576991/L3592vbAM?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-25 09:10"", ""origin_source"": ""微博网页版"", ""origin_repost_cnt"": ""293"", ""origin_comment_cnt"": ""190"", ""origin_like_cnt"": ""1483"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/0029D7FZly1gwr294uhdaj60a5077q5c02.jpg""}"
4707489876018697,内黄县第三实验小学,https://weibo.com/5591172056,蓝V认证,https://weibo.com/5591172056/L38QrpfJL,2021-11-25 18:35,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。 L国家应急广播的微博视频 2安阳·内黄,,https://video.weibo.com/show?fid=1034:4707393700036676,"https://f.video.weibocdn.com/o0/TeKPSIzrlx07RFiCAdzy0104120033Mv0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163316&ssig=TLAjBbQGp4&KID=unistore,video",0,0,0,微博视频号,https://weibo.com/p/1001018008641052700000000,安阳·内黄,,,,{}
4707495241581191,一百的微博,https://weibo.com/5447864045,没有认证,https://weibo.com/5447864045/L38Z66Dl5,2021-11-25 18:56,#中国团队新冠后遗症研究#说什么的都有。真相，有真相的。,,,,0,0,0,坚果手机 Pro 2S,,,,,,{}
4707501663323545,医药梦网,https://weibo.com/7480986687,蓝V认证,https://weibo.com/7480986687/L399sdWBz,2021-11-25 19:22,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。,,,,0,0,0,微博网页版,,,,,,{}
4707506751015744,林州市第二中学,https://weibo.com/5426782372,蓝V认证,https://weibo.com/5426782372/L39hF4geY,2021-11-25 19:42,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。 L国家应急广播的微博视频,,https://video.weibo.com/show?fid=1034:4707393700036676,"https://f.video.weibocdn.com/o0/TeKPSIzrlx07RFiCAdzy0104120033Mv0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163316&ssig=TLAjBbQGp4&KID=unistore,video",0,0,0,iPhone客户端,,,,,,{}
4707515822507853,AHQhdye,https://weibo.com/5825145812,蓝V认证,https://weibo.com/5825145812/L39wiawpf,2021-11-25 20:18,//@新昌公安:【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】转发原文：【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c,https://wx2.sinaimg.cn/large/0029D7FZly1gwr294uhdaj60a5077q5c02.jpg,,,0,0,0,iPhone客户端,,,,环球时报,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者 ​  展开c,"{""origin_user_name"": ""环球时报"", ""origin_user_link"": ""https://weibo.com/u/1974576991"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/1974576991/L3592vbAM?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-25 09:10"", ""origin_source"": ""微博网页版"", ""origin_repost_cnt"": ""293"", ""origin_comment_cnt"": ""190"", ""origin_like_cnt"": ""1483"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/0029D7FZly1gwr294uhdaj60a5077q5c02.jpg""}"
4707516401847377,别想太多18574,https://weibo.com/6331851239,蓝V认证,https://weibo.com/6331851239/L39xe7KAp,2021-11-25 20:20,//@新昌公安:【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】转发原文：【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c,https://wx2.sinaimg.cn/large/0029D7FZly1gwr294uhdaj60a5077q5c02.jpg,,,0,0,0,iPhone客户端,,,,环球时报,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者 ​  展开c,"{""origin_user_name"": ""环球时报"", ""origin_user_link"": ""https://weibo.com/u/1974576991"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/1974576991/L3592vbAM?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-25 09:10"", ""origin_source"": ""微博网页版"", ""origin_repost_cnt"": ""293"", ""origin_comment_cnt"": ""190"", ""origin_like_cnt"": ""1483"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/0029D7FZly1gwr294uhdaj60a5077q5c02.jpg""}"
4707537569974027,知音汉阳,https://weibo.com/2710754267,蓝V认证,https://weibo.com/2710754267/L3a5mFQHp,2021-11-25 21:44,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】近日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。 （国家应急广播） L国家应急广播的微博视频,,https://video.weibo.com/show?fid=1034:4707393700036676,"https://f.video.weibocdn.com/o0/TeKPSIzrlx07RFiCAdzy0104120033Mv0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163316&ssig=TLAjBbQGp4&KID=unistore,video",1,0,0,微博视频号,,,,,,{}
4707547947204808,宁夏检察,https://weibo.com/2648998497,蓝V认证,https://weibo.com/2648998497/L3am6ueiA,2021-11-25 22:25,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。@观察者网,https://wx2.sinaimg.cn/large/9de48261ly1gwrriwxhf6j20a5077753.jpg,,,1,0,0,360安全浏览器,,,,,,{}
4707563910466375,浦东微闻,https://weibo.com/2822705041,黄V认证,https://weibo.com/2822705041/L3aLR1Xkb,2021-11-25 23:29,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。via.   L智慧科技迷的微博视频,,https://video.weibo.com/show?fid=1034:4651295597068408,"https://f.video.weibocdn.com/0036Eq3Lgx07NGoJSWRV01041201pPay0E010.mp4?label=mp4_720p&template=720x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163316&ssig=ttOS4VOnup&KID=unistore,video",3,0,5,微博视频号,,,,,,{}
4707693699269696,朱海峤医生,https://weibo.com/1442526022,黄V认证,https://weibo.com/1442526022/L3e9bCTte,2021-11-26 08:05,【#新冠康复患者会有后遗症吗#？】#无限养生趴##健康过冬指南# 11月25日，武汉协和医院的研究团队给出了最新研究成果引发关注。研究发现，即便是非重症患者，在确诊新冠近1年后依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状。以及焦虑、抑郁等心理问题。博主点评：预防比治疗更重要，接种疫苗，做好日常防护，戴口罩、洗手、不聚集仍是主要策略。#中国团队新冠后遗症研究#  L中宏网新闻的微博视频 2杭州·浙江省人民医院,,https://video.weibo.com/show?fid=1034:4707416017928213,"https://f.video.weibocdn.com/o0/ks3bIWbelx07RFoMdt0I01041200KKF20E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163378&ssig=IW3hWr7BV3&KID=unistore,video",0,0,2,iPhone XS Max,https://weibo.com/p/100101B2094651D46CAAFD429E,杭州·浙江省人民医院,,,,{}
4707706915787678,江津检察,https://weibo.com/5910209026,蓝V认证,https://weibo.com/5910209026/L3euvohDE,2021-11-26 08:57,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】转发原文：抱歉，作者已设置仅展示半年内微博，此微博已不可见。,,,,0,0,1,微博网页版,,,,,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ​,"{""origin_weibo_content"": ""抱歉，作者已设置仅展示半年内微博，此微博已不可见。"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//L35ykEAUp?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-25 10:12"", ""origin_source"": []}"
4707715525905502,陇南武都社保局,https://weibo.com/3980756404,蓝V认证,https://weibo.com/3980756404/L3eIooMi2,2021-11-26 09:31,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。,https://wx3.sinaimg.cn/large/ed4585b4ly1gwsarqx5mmj20u00xj47l.jpg,,,1,0,2,微博网页版,,,,,,{}
4707720869970469,Asaikana,https://weibo.com/1444225292,红V认证,https://weibo.com/1444225292/L3eR0FPM1,2021-11-26 09:53,我两年前得过普通肺炎……到现在都有后遗症……转发原文：【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c,https://wx1.sinaimg.cn/large/707e96d5gy1gwqo5c2wpjj20a50770tg.jpg,,,4,41,124,微博网页版,,,,观察者网,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者 ​  展开c,"{""origin_user_name"": ""观察者网"", ""origin_user_link"": ""https://weibo.com/u/1887344341"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/1887344341/L34on3TkD?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-25 07:15"", ""origin_source"": ""微博 weibo.com"", ""origin_repost_cnt"": ""2640"", ""origin_comment_cnt"": ""2884"", ""origin_like_cnt"": ""40039"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/707e96d5gy1gwqo5c2wpjj20a50770tg.jpg""}"
4707724396855704,智安联生活,https://weibo.com/5972031931,没有认证,https://weibo.com/5972031931/L3eWHsLtS,2021-11-26 10:07,智安联生活【#安全提醒# 研究发现#新冠能引起严重脑炎#，无论是期间还是之后】科学家研究发现，新冠会诱导免疫系统进行强烈的免疫反应，造成大脑免疫系统的严重紊乱，进而引起脑部严重损伤，包括失去味觉、嗅觉等。但只要在早期得到治疗，炎症就会减轻#每日科学新发现# #中国团队新冠后遗症研究# L智慧科技迷的微博视频,,https://video.weibo.com/show?fid=1034:4651295597068408,"https://f.video.weibocdn.com/0036Eq3Lgx07NGoJSWRV01041201pPay0E010.mp4?label=mp4_720p&template=720x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163378&ssig=qT4QkHnGx1&KID=unistore,video",0,0,0,智安联生活超话,,,,,,{}
4707845360323487,按尾号摔杯,https://weibo.com/1886394397,没有认证,https://weibo.com/1886394397/L3i5O1m9x,2021-11-26 18:07,#中国团队新冠后遗症研究#  看起来我们都得过了。疲劳（58%），头痛（44%）、注意力障碍（27%）、脱发（25%）等。,https://wx2.sinaimg.cn/large/7070181dly1gwspnd5tboj20hs083wfa.jpg https://wx1.sinaimg.cn/large/7070181dly1gwspnd60o5j208c0b4wf0.jpg,,,0,0,2,微博 weibo.com,,,,,,{}
