mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4875693319528717,咸芋可以晒太阳,https://weibo.com/7327439137,没有认证,https://weibo.com/7327439137/MvL7ZDYQZ,2023-03-04 22:15,#新冠后遗症# 感觉现在只要是周五晚上出去玩，然后周六再出去玩就会累，好累好累，表情如狗，这样的我怎么干到65岁,https://wx1.sinaimg.cn/large/007ZTbEdly1hbo6oo2s3hj30mz0uon35.jpg,,,0,0,0,iPhone客户端,,,,,,{}
4875861746258692,笑的像个狐狸,https://weibo.com/1280933657,没有认证,https://weibo.com/1280933657/MvPvEqgaE,2023-03-05 09:24,新冠后遗症#新冠后遗症# 我成了睡眠困难户从以前的睡不醒到现在睡不着。羊都数到一千了还是睁着眼睛梦游呢照照镜子眼圈都黑了郁闷,,,,0,0,0,荣耀50 Pro 5G,,,,,,{}
4875963625899622,欢说,https://weibo.com/1733654723,没有认证,https://weibo.com/1733654723/MvS9YoKLc,2023-03-05 16:09,我的新冠后遗症#新冠后遗症# 2022年12月17日，我嗓子有点不舒服，但是仍坚守岗位，上午组织核酸检测，下午对办公区域组织例行消毒等。晚上接到通知，核酸阳了，在家休息吧。我就低烧一天，后期有味觉消失，闭塞症状，总体还好，除了有一天早上我觉得挺好，下楼取快递，结果突然体感疲乏，差点晕倒，后来就老老实实躺着了。12月22日因为工作需要，开始恢复上班，除了总喘，其他状态还行。我一度觉得新冠也还好，没啥。直到2023年2月7日。失眠本来我觉得挺正常的，不记得啥时候起，经常三四点醒了就睡不着，一直到五六点钟迷迷糊糊能再迷瞪一会儿，但7号这天我大约凌晨1点醒了，就睡不着了。早上起来，腿软，心跳过速，测了一下心率大约110。白天去了单位，但是一直心跳很快，没有困的感觉。晚上回家依然难以入睡，心跳得厉害，更加睡不着。在医院抽了四管血，各种化验，彩超，因为甲状腺指标异常，我以为甲亢了。甲亢给我的印象就是干吃不胖症，我还觉得莫非以后可以随便吃了？后来又推断是亚甲炎💣，因为亚甲炎需要ect注射放射性物质，我觉得我还能再挺挺，最终没有确诊。一周后，我都感觉大好了，起码心率不再一动就飙至140，欢欢喜喜送孩子上学的第一天，我感冒了，咳嗽打喷嚏。幸好第一天是周三，中午把孩子接回家后，我就开始发烧。一天后退烧，身体又变得很虚弱，起床移动就气喘吁吁。他们说我是甲流了。转眼又过了三四天，又发现了奇怪的症状：双手掌心和手指蜕皮了，网上说可能是剥脱性角质松解症。反正从阳了之后，我的免疫系统似乎不太工作，风吹草动我都中招。我在上高中的时候非常胖，我同桌曾经说我活不过40岁，这个恶毒的诅咒一直暗中刺我，还有半年我才41，我的小宝才一年级，我不想离开他们，祝愿我早日康复。#三月你好##今日边框打卡#,https://wx4.sinaimg.cn/large/675578c3ly1hbp1r97u92j20u013ztap.jpg https://wx4.sinaimg.cn/large/675578c3ly1hbp1rw3e5ij20u00u0got.jpg,,,0,1,1,HUAWEI Mate 30,,,,,,{}
4876044035687793,肥仔和柚柚,https://weibo.com/5786264426,没有认证,https://weibo.com/5786264426/MvUfFnREB,2023-03-05 21:29,#新冠后遗症# 不知道大家有没有新冠后遗症我有，我属于新冠相对严重些的当时小刀拉嗓子，严重咳嗽，带血丝一直持续了一个多月咽喉都有痰清不干净当时觉得很正常没啥直到现在还他妈咳不完咽不下出不来果然咽喉炎，没错了应该就是那会伤了咽喉，要命，还不能吃药,,,,0,6,0,iPhone客户端,,,,,,{}
4876045910541241,杨晓峰医生,https://weibo.com/5633790578,黄V认证,https://weibo.com/5633790578/MvUiH2gNH,2023-03-05 21:36,#新冠后遗症##新冠# 12月底的疫情过去了2个多月，但还有很多人在ICU里，记得当时武汉采用中药治疗，停了jisu 停了大量diye 死亡率大大降低，但全国4千多1线 2线3线城市，医院数万家还在采用老的方式，唯一有变化的就是增加了辉瑞。作为一线大城市如此，二线三线呢。一个悠久历史的中医药大国，什么时候能真正普及到老祖宗的医药，老祖宗的精髓文化。这些年我们取得了经济的巨大发展，但从天地间的阴阳变化来说，单一方面的发展是不够的。我们目前处于一个危险的十字路口，未来何去何从这些年很重要。愿这几个月离世的这些辛苦老人，都去好地方。我们能有今天都是他们从49年建立到现在付出了无法想像的巨大艰辛，他们是新中国建设的工程。这些年很多因素导致了我们忽略了身边的家人尤其是自己的父母，更多的却是照顾自己的孩子，没有父母怎么有我们。,https://wx2.sinaimg.cn/large/0069gOhYly1hbpb58y7gtj30n01dsjx5.jpg,,,1,1,1,iPhone客户端,,,,,,{}
4876047990917630,杨晓峰医生,https://weibo.com/5633790578,黄V认证,https://weibo.com/5633790578/MvUm33QIu,2023-03-05 21:44,#新冠后遗症# 二个多月的后遗症，孩子发来求救，求我救下她妈妈，今天看到病人反馈由衷的喜悦，这几年来跟义工们的坚持是值得的，从武汉开始遇到各种诽谤各种谩骂攻击，什么样的声音都有，遭遇了种种常人难以想象的考验，但作为fo 弟子应视作一切都是考验，一切都是最大的加持。感恩那些经常诽谤谩骂我的人。他们更坚定了我度化他们的决心。,https://wx3.sinaimg.cn/large/0069gOhYly1hbpbgs762mj30n01dsjw5.jpg https://wx4.sinaimg.cn/large/0069gOhYly1hbpbgsoz38j30n01dsjwq.jpg https://wx1.sinaimg.cn/large/0069gOhYly1hbpbgrgpnyj30n01dstbj.jpg,,,0,0,0,iPhone客户端,,,,,,{}
4876053941847343,我是一个运气满满幸运儿,https://weibo.com/7324153433,没有认证,https://weibo.com/7324153433/MvUvE7KzR,2023-03-05 22:08,#新冠后遗症# 孩子感冒被传染孩子流感被传染免疫力不堪一击,,,,0,0,0,iPhone 13 Pro,,,,,,{}
4876130127184078,外面下雪趴窝追剧,https://weibo.com/7470432412,没有认证,https://weibo.com/7470432412/MvWuwu8Ue,2023-03-06 03:11,新冠后遗症范了，跟在家一样胃疼#新冠后遗症#,,,,0,0,0,HUAWEI P30 Pro,,,,,,{}
4876138915299591,小白白个了个白吖,https://weibo.com/2994162581,没有认证,https://weibo.com/2994162581/MvWIHmeFh,2023-03-06 03:46,#新冠后遗症# 又咳醒药不能停啊我的肺,,,,0,0,0,iPhone客户端,,,,,,{}
4876201846638057,Esetiane,https://weibo.com/2231010774,黄V认证,https://weibo.com/2231010774/MvYmcrQRr,2023-03-06 07:56,杨过之后一直精气神不足，睡眠质量差，怎么补#改善睡眠质量##新冠后遗症# 2西安,https://wx3.sinaimg.cn/large/84fa85d6ly1hbpt5prblej20u01hcto6.jpg,,,0,0,1,iPhone客户端,https://weibo.com/p/1001018008661010000000000,西安,,,,{}
4876229117214971,Taoaoaooo,https://weibo.com/6020388717,没有认证,https://weibo.com/6020388717/MvZ4bugWv,2023-03-06 09:44,爬四楼就像爬四十楼走一走停一停。#新冠后遗症#,,,,0,0,0,nova4自拍极点全面屏,,,,,,{}
4876280581328917,今天我的cp二搭了吗,https://weibo.com/5136407074,没有认证,https://weibo.com/5136407074/Mw0pc5zI9,2023-03-06 13:09,#新冠后遗症# 以为缓过来了但是昨天去了红山动物园山不高但是一爬坡就气喘吁吁喘气的时候感觉自己是个破风箱喘完就咳 有痰音但是没有痰晚上胸腔疼今天继续咳 嘴里一直有血腥味,,,,0,4,0,nova 5i Pro,,,,,,{}
4876308968636623,饺子加醋加蒜,https://weibo.com/7121789045,没有认证,https://weibo.com/7121789045/Mw18YAeMn,2023-03-06 15:01,新冠后遗症一直都在#新冠后遗症# 睡醒那种心要跳出来的感觉 挺害怕的 要死一样,,,,0,0,0,iPhone客户端,,,,,,{}
4876417559430012,_暔烛,https://weibo.com/6077360996,没有认证,https://weibo.com/6077360996/Mw3Y7DzaY,2023-03-06 22:13,我剛搜了一下#新冠后遗症#的廣場，的確有很多的，希望得了长新冠的都是 躺飞和a4們。  2香港,,,,0,1,6,iPhone客户端,https://weibo.com/p/1001018008681000000000000,香港,,,,{}
4876616377831629,经纬航空医疗OAMA,https://weibo.com/6607120105,蓝V认证,https://weibo.com/6607120105/Mw98NwRmB,2023-03-07 11:23,【#长新冠#可能和这六个习惯有关】有些人的“新冠后遗症”真的很长，我家一个亲戚说几个月了时不时的会咳嗽，前几天还感染了甲流。长新冠指的是初次感染新冠病毒后，症状至少持续了4周，有估计说可能有20-40%的人会这样。近期，哈佛大学陈曾熙公共卫生学院研究团队发现，参与他们长新冠研究的人中，最常见的是疲劳，其次是嗅觉味觉问题，还有人主诉呼吸急促或容易迷失方向。接着，研究者又发现，在参与者中，保持健康体重、不吸烟、每周至少150分钟中等以上强度的运动、吃高质量饮食、酒精不过量（5-15克/天）、充足睡眠，这6项健康生活方式，做到得越多，长新冠的症状越低。是不是可以这么理解，对付长新冠，你得帮身体加把劲儿而不能做猪队友，你的生活方式越不健康，身体就越收拾不了新冠留下的残局？#新冠后遗症#,https://wx1.sinaimg.cn/large/007d8NLjly1hbr4rm1nooj30m80blgog.jpg https://wx4.sinaimg.cn/large/007d8NLjly1hbr4rm9eggj30ic0a2wgg.jpg,,,0,0,1,HUAWEI P50 Pro,,,,,,{}
4876660166099778,杨晓峰医生,https://weibo.com/5633790578,黄V认证,https://weibo.com/5633790578/MwahqpAPw,2023-03-07 14:17,#新冠后遗症##预防流感##预防新冠##提高免疫力# 很多以前感染的未根治，只是对症处理，不少人反映感染后身体素质下降的。清淡饮食、站桩静坐、新版预防方自煎（药方见图）或进口免煎版（拼多多店铺购买），白天有空时多艾灸命门/大椎/关元/足三里，尽可能提高自身免疫力。万一感染，多用些预防药，同时请有经验的中医师或杨医生诊治，别耽误,https://wx1.sinaimg.cn/large/0069gOhYly1hbr9qatvc3j30io1bh1ez.jpg https://wx1.sinaimg.cn/large/0069gOhYly1hbr9qbprfhj30ix1hw1db.jpg https://wx1.sinaimg.cn/large/0069gOhYly1hbr9qfa846j30dw0dwq5w.jpg,,,0,0,0,iPhone客户端,,,,,,{}
4876696211164589,当归拉法_Dr段,https://weibo.com/2608093983,没有认证,https://weibo.com/2608093983/Mwbdz4SXH,2023-03-07 16:40,某患者，女，71岁。2023年1月5日初诊。去年年底感染新冠，退热后持续心慌，心率最快100次/分。少痰，大便稀，手足冷。喜暖。白天犯困，易紧张。辨证属于心肾阳虚、痰浊蒙窍。服药1周，基本不心慌，心率降低至70多次/分。#新冠后心悸##心悸##新冠后遗症##新冠恢复期# 2北京·稻香园社区卫生服务站(万泉河路店),,,,0,5,2,医治的Android,https://weibo.com/p/100101B2094253D368A6FF469F,北京·稻香园社区卫生服务站(万泉河路店),,,,{}
4876700351990366,皇汉1976,https://weibo.com/6569770363,没有认证,https://weibo.com/6569770363/Mwbkf8lMG,2023-03-07 16:57,#新冠# 放开后，新的病毒就来了，躺狗又要弹冠相庆了Human Matapneumo Virus 人类间质肺炎病毒#长新冠##动态清零##二次感染##动态清零可持续而且必须坚持##乱纪元生存法则##好日子还在后头呢##新冠后遗症#,https://wx2.sinaimg.cn/large/007aC5o7ly1hbreddmks7j30u0140dls.jpg https://wx2.sinaimg.cn/large/007aC5o7ly1hbredefr09j30u02wpk73.jpg https://wx4.sinaimg.cn/large/007aC5o7ly1hbredf0pk2j30u01uo7bm.jpg https://wx2.sinaimg.cn/large/007aC5o7ly1hbredfhnwkj30u01uo101.jpg https://wx3.sinaimg.cn/large/007aC5o7ly1hbredg0tvnj30u01uoahw.jpg https://wx1.sinaimg.cn/large/007aC5o7ly1hbredgi6f3j30u01uotgb.jpg,,,0,1,0,华为畅享20 Pro,,,,,,{}
4876718575456223,杨晓峰医生,https://weibo.com/5633790578,黄V认证,https://weibo.com/5633790578/MwbNDmTpB,2023-03-07 18:09,#新冠后遗症# 每天都有不少人咨询，二个多月了还出现各类症状，大家想想为什么，这次走了那么多老人，剩下的会一点没事吗？年轻人好透的都不多更何况老人家。,https://wx3.sinaimg.cn/large/0069gOhYly1hbrghr9ve7j30u01hcjz5.jpg https://wx3.sinaimg.cn/large/0069gOhYly1hbrghqnmj1j30u01hc0yb.jpg,,,0,0,0,iPhone客户端,,,,,,{}
4876730709578992,Zita本人,https://weibo.com/1695011210,没有认证,https://weibo.com/1695011210/Mwc7cEbVS,2023-03-07 18:57,已经持续两个月左右了，胸闷气短、乏力、濒临死亡的感觉，节气前后更明显，特别影响正常生活，但愿早点过去。时间碎片#新冠后遗症##长新冠#,,,,0,40,11,时间碎片超话,,,,,,{}
4876753322117249,白衫缺个衬,https://weibo.com/7773175750,没有认证,https://weibo.com/7773175750/MwcHG8SNb,2023-03-07 20:27,#新冠后遗症#我的新冠后遗症还没好，快3个月了吧，耳鸣眼睛不舒服，有好的吗，想知道多长时间才好啊,,,,0,0,0,vivo手机,,,,,,{}
4876780848027287,88佐岸星光,https://weibo.com/5416130416,没有认证,https://weibo.com/5416130416/Mwdq4xGgn,2023-03-07 22:17,#新冠后遗症##农村生活##焦虑症##植物神经紊乱#    我爸的焦虑在中西药的作用下好多了，我的就靠自己调节了……日子虽然难，但不可辜负春天的到来呀这样的天气很适合来碗手擀面 L88佐岸星光的微博视频,,https://video.weibo.com/show?fid=1034:4876780277006434,"https://f.video.weibocdn.com/o0/anuMRVcBlx083GPT3HS0010412016EZ90E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708143024&ssig=yUrs6xRhLi&KID=unistore,video",0,0,1,微博视频号,,,,,,{}
4876955256884873,王小屁的饲养员,https://weibo.com/1954115241,没有认证,https://weibo.com/1954115241/MwhXnsT4l,2023-03-08 09:50,#健康# 去年底，随着疫情放开，身边无一幸免都阳了，我们和孩子还好，恢复的还算快，可是父母就不一样了，到现在还没缓过劲来。我爸到现在晚上睡觉还出虚汗，我妈状况更差，经常性失眠，全身过敏，我看着也很着急，就想给他们提高免疫力！我妈说我去年给她的这个立雅易服蛋白短肽饮品不错，有天晚上她感觉吃不消，泡了一包喝马上好多了。只要身体好，没办法也要想，有方法就冲啊，立马给父母安排上！这个立雅易服蛋白短肽，活性肽的吸收速度比普通蛋白质及氨基酸的吸收速度更快，每100g中蛋白质高达49g，适用多种人群，全家可以一起喝。大红色的礼盒包装，送朋友、送长辈也都很拿得出手！现在还有活动哦👇#新冠后遗症##健康养生##孝顺父母不能等#,https://wx3.sinaimg.cn/large/74796ea9ly1hbs6xgbnl1j22o03k0npe.jpg https://wx4.sinaimg.cn/large/74796ea9ly1hbs7od5mhgj23k02o07wj.jpg https://wx4.sinaimg.cn/large/74796ea9ly1hbs7oh1bwuj23k02o0b2b.jpg https://wx3.sinaimg.cn/large/74796ea9ly1hbs7okj98oj23k02o0x6q.jpg https://wx3.sinaimg.cn/large/74796ea9ly1hbs7op437xj23k02o0u0z.jpg https://wx4.sinaimg.cn/large/74796ea9ly1hbs7oq0umxj21jk15ogz4.jpg,,,1,52,46,nova7你在焦点在,,,,,,{}
4877011888113586,今天能多睡一会么,https://weibo.com/5213245472,没有认证,https://weibo.com/5213245472/MwjqIy2Ii,2023-03-08 13:35,最近偏头疼犯的越来越频繁了，就左半个脑袋连带那一片，有没有一样的？#新冠后遗症#,,,,0,2,0,iPhone 13 Pro,,,,,,{}
4877053318660948,大包小包11,https://weibo.com/5077574793,没有认证,https://weibo.com/5077574793/MwkvxAl6I,2023-03-08 16:19,# 新冠后遗症 # 月经淋漓不尽 # 崩漏 # 小柴胡汤 # 四物汤 # L大包小包11的微博视频,,https://video.weibo.com/show?fid=1034:4877051891744806,"https://f.video.weibocdn.com/o0/pbG9lDsWlx083I2cp9Ak010412013RFC0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708143028&ssig=caNJa8%2FS9Y&KID=unistore,video",1,1,1,微博视频号,,,,,,{}
4877060319478264,难般聊聊,https://weibo.com/1156927893,黄V认证,https://weibo.com/1156927893/MwkGPDLJe,2023-03-08 16:47,今天 除了打金针 💉还上了个 新武器 #新冠后遗症##突发性耳聋#,https://wx3.sinaimg.cn/large/44f55195ly1hbsjqrl6utj21e0334e81.jpg https://wx3.sinaimg.cn/large/44f55195ly1hbsjqtlzrvj21482hc7wh.jpg,,,0,6,1,,,,,,,{}
4877134067139305,芝士辣酱牛肉,https://weibo.com/2867626880,没有认证,https://weibo.com/2867626880/MwmBMtXg5,2023-03-08 21:40,这周到晚上就开始左胸口微微痛#新冠后遗症#  我是不是上班太累了,,,,0,0,0,微博轻享版,,,,,,{}
4877152295583824,Eliaukulij-,https://weibo.com/5132737126,没有认证,https://weibo.com/5132737126/Mwn5bnqBG,2023-03-08 22:53,味觉还没有回到以前，嗅觉比之前好一些，但还是不如以前#新冠后遗症#,,,,0,2,0,iPhone客户端,,,,,,{}
4877199499068435,芿荏,https://weibo.com/1834972580,没有认证,https://weibo.com/1834972580/MwojjC375,2023-03-09 02:00,#新冠后遗症#瘦了十斤又能穿上24码的裤子 2深圳,https://wx3.sinaimg.cn/large/6d5f75a4gy1hbszqk02d4j20u01hs790.jpg https://wx3.sinaimg.cn/large/6d5f75a4gy1hbszqj7zdvj20u01j6n1l.jpg https://wx3.sinaimg.cn/large/6d5f75a4gy1hbszqk7e4vj20u0140wkz.jpg https://wx4.sinaimg.cn/large/6d5f75a4gy1hbszqk5iobj20u01qsalv.jpg,,,0,3,6,iPhone客户端,https://weibo.com/p/1001018008644030000000000,深圳,,,,{}
4877420525785437,慢虫虫类,https://weibo.com/1949507601,没有认证,https://weibo.com/1949507601/Mwu3Ooh3v,2023-03-09 16:38,一女病人，65岁，新冠后就遗留觉得周身紧绷，酸痛，平时很少出汗，五心烦热，口苦口臭，从来不怕冷，没有穿过秋裤，晚上手脚都要伸在被子外面…服用中药3剂后，症状好转很多。关键是看起来像50岁，其母亲90岁了也各方面精神都很好自理。基因是真的好。#新冠后遗症# 用中药是真的效果很好喔。,,,,0,2,1,iPhone客户端,,,,,,{}
4877471968921591,守望者--木东,https://weibo.com/2607279601,没有认证,https://weibo.com/2607279601/MwvoMBqUD,2023-03-09 20:03,也许这个会#新冠# 的最后印迹，也是最痛的#新冠后遗症##你好三月##生活#,https://wx3.sinaimg.cn/large/9b67edf1ly1hbtuyeuvafj20u01u0wnx.jpg,,,0,1,0,nova7SE 5G你在焦点在,,,,,,{}
4877515276157493,楼兰阿六,https://weibo.com/3644438147,没有认证,https://weibo.com/3644438147/MwwwDpPQp,2023-03-09 22:55,#新冠后遗症#三个月还没好，天天反反复复，这药是不是不对,,,,0,0,0,小米10 青春版 5G,,,,,,{}
4877653515961781,磕的头秃,https://weibo.com/7492051788,没有认证,https://weibo.com/7492051788/MwA7Bp0VL,2023-03-10 08:04,#新冠后遗症#从阳过之后，感冒一直没好，每天10个喷嚏起步，一直流鼻涕。,,,,0,0,0,OPPO K9x 5G,,,,,,{}
4877678013842910,牛瑲,https://weibo.com/7811283860,没有认证,https://weibo.com/7811283860/MwAL7g7Iq,2023-03-10 09:42,#新冠后遗症#有没有嗅觉能力下降的，己经3个多月了，还是没恢复。往年很喜欢的小苍兰香，今年开花凑很近，都闻不到了,,,,0,4,2,HUAWEI P30 Pro,,,,,,{}
4877681445832139,陳Chen-X,https://weibo.com/5638659169,没有认证,https://weibo.com/5638659169/MwAQEotcL,2023-03-10 09:55,新冠后遗症我恨！（先甩个锅）身体各个部位挨个出毛病，跑了好多个科室都说是因为免疫力下降，明天健身房可以开始走起了🏋🏻#新冠后遗症# 2北京,,,,0,1,0,Xiaomi 12 Pro,https://weibo.com/p/1001018008611000000000000,北京,,,,{}
4877700798090546,当归拉法_Dr段,https://weibo.com/2608093983,没有认证,https://weibo.com/2608093983/MwBlRxWIG,2023-03-10 11:12,新冠后遗症之心悸验案某患，女，68岁。2023年3月3日初诊。2022年12月14日感染新冠，发热，T 39℃，咳嗽。2月份前后出现心慌、气短，口干口苦，心率84次/分（诉基础心率60次/分）。辨证属于痰浊扰心证。服药1周，心率降至正常。#心悸##新冠后遗症##新冠恢复期##辨证论治#,,,,0,1,0,医治的Android,,,,,,{}
4877722021006576,没加奶油的泡芙yy,https://weibo.com/7515378607,没有认证,https://weibo.com/7515378607/MwBU64dR6,2023-03-10 12:36,中午是为了取快递回去的 结果买了一堆吃的回来发现忘记取快递了#新冠后遗症#,,,,0,0,0,HUAWEI Mate 30 5G,,,,,,{}
4877776690350494,尚-娃佳,https://weibo.com/1587824164,没有认证,https://weibo.com/1587824164/MwDkh1tb8,2023-03-10 16:14,#新冠后遗症# 从儿子新冠恢复后，就发现他有点儿不对劲儿，觉得他的大脑总是在丢转儿了，你跟他说话，目怔怔看着你，需要好几秒才能反应过来，并且记忆力也在削减。今天我告诉他，他说自己没感觉。不知道以后还能不能恢复了，年纪轻轻地就像老年人了。想想老天还真是眷顾我，一家人全都感染了，就放过了我一人。如果我被传染上，会不会直接就痴呆了？,https://wx3.sinaimg.cn/large/5ea44624gy1hbuth7kq80j22yo3y8hdw.jpg,,,0,10,3,nova4自拍极点全面屏,,,,,,{}
4877788533757607,桓说,https://weibo.com/2411354314,没有认证,https://weibo.com/2411354314/MwDDnfLwz,2023-03-10 17:01,分享一例门诊上的治疗反馈，五行针灸治疗新冠后遗症和甲流效果真是杠杠的，包括我自己和家人在内，有症状的时候就及时扎针，针起针落便能觉得身体松快了一大截。图2是近期数位五行针灸师发起的优惠活动，还没有体验过的朋友可以借此机会尝试一下，全国五个城市包括北京、武汉、西安、青岛、重庆都有，欢迎大家参与～#甲流##新冠后遗症##五行针灸##中医#,https://wx3.sinaimg.cn/large/8fba58caly1hbuvcm8llqj21j537k1kx.jpg https://wx3.sinaimg.cn/large/8fba58caly1hbuvck6s5mj21xg4tme85.jpg,,,0,0,0,iPhone 12 Pro Max,,,,,,{}
4877789099987752,腾讯医典,https://weibo.com/6401074009,蓝V认证,https://weibo.com/6401074009/MwDEhFUgM,2023-03-10 17:03,“我感觉我已经不是原来的自己了！”，O6500万人被“长新冠”笼罩，做好这件事很重要！ 或许你和全世界其他6500万人一样，在新冠“阳康”几个月后，依然有疲劳、持续咳嗽、失眠、焦虑或抑郁、注意力和记忆力下降等“新冠后遗症”（长新冠）的症状。而女性、老年人（尤其有基础疾病者）、超重与肥胖者、吸烟者、未接种疫苗者出现“长新冠”的风险更高。研究表明，接种二价mRNA疫苗，即可以降低二次感染率，也可以大大降低“长新冠”的风险。愿大家及时接种新冠疫苗加强针，避免再次感染，也远离新冠后遗症（长新冠）！#微博健康在关注# #新冠后遗症# #可去香港打复必泰二价疫苗# #长新冠# #甲流与新冠会叠加感染吗# O6500万人被“长新冠”笼罩，做好这件事很重要！,,,,5,3,6,微博 weibo.com,,,,,,{}
4877794012037227,中医郑锦洪,https://weibo.com/1813446340,黄V认证,https://weibo.com/1813446340/MwDMd8xYv,2023-03-10 17:22,“新冠之后，身上遍发湿疹，点滴、打针，吃药都试过（后来通过问诊是吃西药）”，找我扎针，开了三副中药，有点见效了。方子为当归、地黄、通草、牛蒡子、生石膏、知母、苍术、荆芥、蝉蜕、防风、火麻仁、、甘草。#湿疹##新冠后遗症#,https://wx4.sinaimg.cn/large/6c16fec4gy1hbuvv8xefpj20hh0xiwhj.jpg https://wx3.sinaimg.cn/large/6c16fec4gy1hbuvv9idajj20hl0y0jv6.jpg,,,0,1,1,iPhone客户端,,,,,,{}
4877842540400196,皇汉1976,https://weibo.com/6569770363,没有认证,https://weibo.com/6569770363/MwF2u1G6M,2023-03-10 20:35,#好日子还在后头呢##动态清零##乱纪元生存法则##长新冠##新冠后遗症##二次感染##动态清零可持续而且必须坚持# 对于癌症患者来说，新冠简直就是索命魔鬼。网红双手沾满鲜血。O新冠后大进展的治疗和细胞方案的变动,https://wx1.sinaimg.cn/large/007aC5o7ly1hbv1hyytjgj30u01uoq8n.jpg https://wx4.sinaimg.cn/large/007aC5o7ly1hbv1hzqq9pj30u01uodor.jpg https://wx4.sinaimg.cn/large/007aC5o7ly1hbv1hzalxhj30u01uogs0.jpg https://wx4.sinaimg.cn/large/007aC5o7ly1hbv1judtzsj30u01uon68.jpg https://wx4.sinaimg.cn/large/007aC5o7ly1hbv1kufgavj30ju0bwwfg.jpg https://wx4.sinaimg.cn/large/007aC5o7ly1hbv1kv056cj30hs0v6n0k.jpg,,,0,0,0,华为畅享20 Pro,,,,,,{}
4877998647673137,翾野居,https://weibo.com/3967229024,没有认证,https://weibo.com/3967229024/MwJ6gwc8h,2023-03-11 06:56,这该死的新冠后遗症什么时候才能好我真的要心态爆炸了#新冠后遗症#,,,,0,3,1,iPhone客户端,,,,,,{}
4878045595305455,难般聊聊,https://weibo.com/1156927893,黄V认证,https://weibo.com/1156927893/MwKjZmgbR,2023-03-11 10:02,高压氧舱 我一共去做了整整十次 发觉残疾人的素质 还是非常高的 无人放屁脱鞋等 不文明行为发生 #新冠后遗症##突发性耳聋# 2上海·复旦大学附属中山医院,https://wx3.sinaimg.cn/large/44f55195ly1hbvovnb6ewj21bi2uve81.jpg https://wx3.sinaimg.cn/large/44f55195ly1hbvovoqwsmj21e03344qp.jpg,,,0,0,0,,https://weibo.com/p/100101B2094655D26CA7F4429B,上海·复旦大学附属中山医院,,,,{}
4878105485248444,买一包小饼干,https://weibo.com/2246881577,没有认证,https://weibo.com/2246881577/MwLSAm1mk,2023-03-11 14:00,我想问一下 阳康俩月，嗓子还有痰，偶尔咳嗽正常吗？##阳康##新冠后遗症# 2洛阳·洛阳万达广场,,,,0,10,2,iPhone客户端,https://weibo.com/p/100101B2094750D36EAAF44492,洛阳·洛阳万达广场,,,,{}
4878170194707936,不会飞的雕兄,https://weibo.com/2442314837,黄V认证,https://weibo.com/2442314837/MwNyXjKKs,2023-03-11 18:17,#新冠后遗症# 新冠后咳嗽了两个月没彻底好透，拿着CT看了两次医生说无碍，也无需吃药，CT显示右肺上叶胸膜下少许条索影，有懂的么,https://wx3.sinaimg.cn/large/9192c455ly1hbw3dwbspzj21400u042d.jpg,,,0,7,7,Android,,,,,,{}
4878187774089690,月半柠檬酸酸酸,https://weibo.com/5513176368,没有认证,https://weibo.com/5513176368/MwO1jh9UK,2023-03-11 19:27,喵的咪了 至今左鼻子依旧没嗅觉#新冠后遗症#,,,,0,0,0,iPad Pro,,,,,,{}
4878231524348268,不上线的吴悠悠,https://weibo.com/6441144459,没有认证,https://weibo.com/6441144459/MwP9Sifbm,2023-03-11 22:21,#新冠##新冠后遗症# 现在才🐏了的人，且度过最难受的第一天，昨天开始嘴巴全是苦味吃啥喝啥都是苦涩的，怪我咯！什么时候才能恢复咧？日常,https://wx3.sinaimg.cn/large/0071UnULgy1hbwa3ejnz2j32dc35sx6p.jpg,,,0,0,0,泉州超话,,,,,,{}
4878458407359172,于是洗头去见你,https://weibo.com/7072624295,没有认证,https://weibo.com/7072624295/MwV3OuSsk,2023-03-12 13:23,#新冠后遗症#12月末的新冠，到现在还有新冠后遗症，不咳嗦，但是还是早起或者间歇有白痰，好烦,,,,0,0,4,荣耀V30 PRO 5G,,,,,,{}
4878467210677743,看呼吸科普,https://weibo.com/7676371963,蓝V认证,https://weibo.com/7676371963/MwVi12Qjl,2023-03-12 13:58,#健康科普# #长新冠# #新冠后遗症# 本轮新冠疫情逐渐进入尾声，新冠会不会留下长期后遗症的问题，引起了大家持久的关注，也带来了很多不必要的担心，为此我们特别撰写了本文，希望能帮助读者科学了解这一问题，做到合理应对，缓解焦虑情绪。发布了头条文章：《协和专家说 | 阳康3 个月仍然没好透？“长新冠”会一直存在吗？》  O协和专家说 | 阳康3 个月仍然没好透？“长新冠”会一直存在吗？,,,,0,0,0,微博 weibo.com,,,,,,{}
