mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4730020452372187,蔡子博士,https://weibo.com/1852252653,橙V认证,https://weibo.com/1852252653/LcAY59X75,2022-01-26 22:43,"“美国三大政府部门承认新冠后遗症，并且享受残疾人待遇”蔡子说美国#新冠病毒最可怕的后遗症##新冠肺炎治愈后还会不会有后遗症##出道吧新星# 1，美国CDC，HHS, ADA, 统一发文表示新冠有可能有后遗症。并且这个后遗症，依据美国残疾权益法，享受残疾人待遇。2，具体的权益包括：参加考试要给出多余时间排队不能久站要提供座椅在加油站自己不能加油的话要提供人工服务久站容易眩晕的话要提供用于安抚的服务宠物3，我最关心的能不能提供一个残疾人停车牌，倒是没说。4，看样以后美国人都只能参加残奥会了。 2American·Texas Dallas",https://wx1.sinaimg.cn/large/6e6721edgy1gyrgfe0w72j20zo256qpm.jpg https://wx4.sinaimg.cn/large/6e6721edgy1gyrgfgi3dsj20zo256ark.jpg https://wx2.sinaimg.cn/large/6e6721edgy1gyrgfi14l0j20zo256kfa.jpg https://wx2.sinaimg.cn/large/6e6721edgy1gyrgfkd3ykj20zo256nhx.jpg https://wx3.sinaimg.cn/large/6e6721edgy1gyrgfc7w1sj20zo256h5y.jpg https://wx3.sinaimg.cn/large/6e6721edgy1gyrgfn8i1dj20zo256kd7.jpg,,,3,3,6,蔡子说美国超话,https://weibo.com/p/1001018000148113000000000,American·Texas Dallas,,,,{}
4731023910768253,心海真情2012,https://weibo.com/6186250983,没有认证,https://weibo.com/6186250983/Ld14z3dRb,2022-01-29 17:11,#新冠肺炎治愈后还会不会有后遗症# 估计武汉早期转发原文：抱歉，作者已设置仅展示半年内微博，此微博已不可见。,,,,0,0,1,红米Redmi,,,,,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ​,"{""origin_weibo_content"": ""抱歉，作者已设置仅展示半年内微博，此微博已不可见。"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//Lcj2m74kK?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-25 01:04"", ""origin_source"": []}"
4732439035120528,顾文勤,https://weibo.com/1483684811,黄V认证,https://weibo.com/1483684811/LdBT1lu5a,2022-02-02 14:54,#关注新冠肺炎##新冠病毒最可怕的后遗症##新冠肺炎治愈后是否有后遗症##新冠肺炎治愈后还会不会有后遗症# 解答问题篇 2斯洛文尼亚·布莱德 L顾文勤的微博视频,,https://video.weibo.com/show?fid=1034:4732438296068165,"https://f.video.weibocdn.com/o0/0KTjqgiGlx07TrwYmHRu01041200NH5Y0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162203&ssig=UVn%2BFycsV8&KID=unistore,video",1,0,18,微博视频号,https://weibo.com/p/1001018038600000000000005,斯洛文尼亚·布莱德,,,,{}
4738161928570864,文牛先生,https://weibo.com/2044006575,黄V认证,https://weibo.com/2044006575/Lg0LuzXFK,2022-02-18 09:54,#新冠肺炎治愈后还会不会有后遗症# //@侯宁:世卫突然警告！“奥密克戎” 后遗症200种，或永远治不好！转发原文：疫苗也会最终被彻底否定任何侥幸都没有用因为瘟疫的主要恶因是我们一起造的 O世卫突然警告！“奥密克戎” 后遗症200种，或永远治不好！17万人揭开一...,,,,0,0,4,文牛电煮锅iPhone 13 Pro Max,,,,慧普润生,疫苗也会最终被彻底否定任何侥幸都没有用因为瘟疫的主要恶因是我们一起造的 O世卫突然警告！“奥密克戎” 后遗症200种，或永远治不好！17万人揭开一... ​,"{""origin_user_name"": ""慧普润生"", ""origin_user_link"": ""https://weibo.com/u/1303359003"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""疫苗也会最终被彻底否定任何侥幸都没有用因为瘟疫的主要恶因是我们一起造的 O世卫突然警告！“奥密克戎” 后遗症200种，或永远治不好！17万人揭开一..."", ""origin_weibo_link"": ""https://weibo.com//weibo.com/1303359003/Lg0zeBPnc?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-02-18 09:24"", ""origin_source"": ""华为手机"", ""origin_repost_cnt"": ""49"", ""origin_comment_cnt"": ""5"", ""origin_like_cnt"": ""33"", ""origin_weibo_image_urls"": """"}"
4747035846119398,北京姒同国际语言文化交流公司,https://weibo.com/1239468905,蓝V认证,https://weibo.com/1239468905/LjJCgpFVY,2022-03-14 21:36,#新冠肺炎可能引起的9种后遗症##新冠肺炎治愈后还会不会有后遗症# 张伯礼大师谈过这个课题，今又见军旅文艺公众号和知青作家张德荣有所分享 L人民日报的微博视频 L编剧盛世小评姒传双的微博视频,,https://video.weibo.com/show?fid=1034:4747035509981248,"https://f.video.weibocdn.com/o0/7ITmbeRtlx07UtMdSMnC01041201mJKy0E010.mp4?label=mp4_720p&template=544x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162224&ssig=Yv9Nis266w&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4747688610631766,皇甫士安云端课堂,https://weibo.com/7521605027,蓝V认证,https://weibo.com/7521605027/Lk0B72ElM,2022-03-16 16:50,#健康# #新冠肺炎# #聚焦新冠肺炎疫情# #新冠肺炎治愈后还会不会有后遗症# 感染了新冠病毒，会有多严重？会有后遗症吗？康复期又该注意哪些事项新型冠状病毒感染引起的急性呼吸道传染病，临床症状主要表现为发热、干咳、乏力等症状，个别患者还会上呼吸道和消化道症状。重症患者会呼吸困难，病程可发展为急性呼吸窘迫综合征、休克、凝血障碍甚至器官衰竭等。老年人和有慢性基础疾病者预后较差。《柳叶刀》上一篇研究发现，大部分患者在发病6个月后仍存在失眠、抑郁、肌无力、肺部受损、肾功能受损等问题。研究证明新冠病毒会损伤多个器官1. 肺部损伤：重症患者可出现不同程度的肺部损害，如肺部纤维化。一般患者的肺部是可以自行修复的，但是重症患者的肺部修复的过程长，可持续数年。2. 肾脏损伤：研究表明，一部分男性感染新冠病毒后，可能会造成肾脏和睾丸等生殖系统受损。3. 心脏损伤：研究指出，可能会引起急性心肌炎和心脏衰竭，表现出与中东呼吸综合征相似的症状。4. 肝脏损伤：研究发现，临床上部分新冠肺炎患者可出现肝酶、乳酸脱氢酶升高。5. 大脑损伤：患者可能出现一系列的神经系统症状，如中风、嗅觉不灵敏，以及视物模糊等症状。新冠肺炎存在高度传染性，所以生活中要认真的做好防护工作，在人群聚集场所要戴好口罩、并且要和其他人保持一米距离，回家后勤洗手，做好消毒工作。所以预防新冠从来大意不得，更不能放松警惕和降低防护标准。,https://wx2.sinaimg.cn/large/008d1T47ly1h0btm49xsej30ek0aot9i.jpg https://wx2.sinaimg.cn/large/008d1T47ly1h0btm7riclj30jd0lydhj.jpg,,,0,0,0,360安全浏览器,,,,,,{}
4750151475791889,百肽疏心,https://weibo.com/7086066960,没有认证,https://weibo.com/7086066960/Ll2FtoiJz,2022-03-23 11:57,【#新冠肺炎治愈后还会不会有后遗症#？】研究调查了近 5 万成年感染者，年龄在 17 ~ 87 岁之间，共确认了 多达55 种症状，其中排名前四的症状分别是：疲劳（58%） 头痛（ 44%） 注意力障碍 （27%）脱发 （25%）#新冠治愈者出现严重脱发后遗症#；而可能对身体内部造成长期的伤害的症状还包括：#新冠病毒可能导致大脑萎缩##新冠会增加患心脑血管疾病风险#,https://wx2.sinaimg.cn/large/007JypIAly1h0joh1065nj30sc0wl0yf.jpg,,,0,0,0,微博 weibo.com,,,,,,{}
4750828928237659,娃娃的机器人,https://weibo.com/5286067462,没有认证,https://weibo.com/5286067462/Llki8yyZt,2022-03-25 08:49,#上海新增本土确诊29例##上海新增1580例本土无症状# 单日新增感染1609例，上海防疫漏洞太大了，快赶上吉林了，吉林可是有官员被免职哦。除了防疫漏洞，城市运力跟上了吗？ #新冠肺炎治愈后还会不会有后遗症#,,,,0,0,3,iPhone客户端,,,,,,{}
4751855802908827,心海真情2012,https://weibo.com/6186250983,橙V认证,https://weibo.com/6186250983/LlL0occIz,2022-03-28 04:49,#疫情防控# 艰难的人生，人生的艰难！#新冠肺炎治愈后还会不会有后遗症#转发原文：L笑的嗨翻天的微博视频纪录片：第1批感染新冠的幸存者，器官轮番衰竭，1个月暴瘦40斤。,,https://video.weibo.com/show?fid=1034:4749426619777166,"https://f.video.weibocdn.com/o0/KC86j67alx07UEiSNIko01041202ds3R0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162234&ssig=h0lW5roIdo&KID=unistore,video",0,0,0,红米Redmi,,,,胥荣东主任医师,L笑的嗨翻天的微博视频纪录片：第1批感染新冠的幸存者，器官轮番衰竭，1个月暴瘦40斤。 ​,"{""origin_user_name"": ""胥荣东主任医师"", ""origin_user_link"": ""https://weibo.com/u/1998988241"", ""origin_user_verify_typ"": ""橙V认证"", ""origin_weibo_content"": ""L笑的嗨翻天的微博视频纪录片：第1批感染新冠的幸存者，器官轮番衰竭，1个月暴瘦40斤。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/1998988241/LlIOa9hMJ?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-03-27 23:13"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""161"", ""origin_comment_cnt"": ""68"", ""origin_like_cnt"": ""410"", ""origin_weibo_image_urls"": """"}"
4752415645240014,腾祺顾问服务深圳有限公司,https://weibo.com/6004911758,没有认证,https://weibo.com/6004911758/LlZzmlZam,2022-03-29 17:54,发布了头条文章：《我得过新冠，是不是买不了保险了？》 #新冠# #疫情# #保险# #新冠肺炎治愈后是否有后遗症# #新冠肺炎治愈后还会不会有后遗症#  O我得过新冠，是不是买不了保险了？,,,,0,1,0,微博 weibo.com,,,,,,{}
4754129643373006,琦Avery,https://weibo.com/5187930847,没有认证,https://weibo.com/5187930847/LmI9Se9tk,2022-04-03 11:24,自从新冠痊愈后，后遗症真的是完全没有食欲，加上偶尔有点咳嗽。之前虽然对食物也不是太在意的，但是还是会偶尔想吃点什么。现在通常都是一想到要吃东西就觉得不想吃，也是真的减肥好时机了。今天上午半杯豆浆，然后跑了五公里回来后，吃了一个鸡蛋又吃不下了这个情况现在持续了一周，看能持续多久吧。#新冠肺炎##新冠肺炎治愈后还会不会有后遗症##疫情# 2澳大利亚,https://wx3.sinaimg.cn/large/005F61NZgy1h0wd5fliilj33341eou0x.jpg,,,0,1,1,OnePlus 7,https://weibo.com/p/1001018006100000000000000,澳大利亚,,,,{}
4754744675663956,抖来咪sh,https://weibo.com/5614767036,没有认证,https://weibo.com/5614767036/LmY9RnLs8,2022-04-05 04:08,为什么这个内容不让讨论？#新冠肺炎治愈后还会不会有后遗症#,https://wx1.sinaimg.cn/large/0067YZoEly1h0ybz4i49pj30u01qcmzi.jpg,,,0,0,2,HUAWEI Mate 20 X,,,,,,{}
4754830822737677,笑看红绿,https://weibo.com/1334095513,橙V认证,https://weibo.com/1334095513/Ln0oObuc5,2022-04-05 09:51,我现在怀疑，感染新冠肺炎以后JJ变短等各种后遗症，应该大多数都是瞎扯的。JJ变短？那要和没得新冠肺炎之前的JJ长度做比较。在得病前有多少人按照科学的方法测量过JJ长度？如果有这类后遗症的话，常规意义上的肺炎，也会有这类后遗症，并且说不定还会更严重，但是，这么多年来，没看到这类研究结果。“感染新冠肺炎以后JJ变短”这类研究结果，很可能和“喝红酒防癌”、“喝咖啡防癌”之类的差不多，要么是研究的样本不够，要么研究的方法不科学，经不起推敲，是瞎扯。得了新冠肺炎以后，有一定比例的人，嗅觉丧失，味觉丧失之类的，是很正常的。但新冠肺炎好了已经几个月了，还有味觉丧失嗅觉丧失的情况，应该就是瞎扯了。得了重感冒或者流感，很多人照样有嗅觉丧失味觉丧失的症状。但过不了多久就会恢复，是可逆的，新冠肺炎也应该是类似的。总之，媒体上渲染的新冠后遗症，大多数可能并不存在，根本就不可怕。#红绿说##上海疫情##深圳疫情# #新冠肺炎治愈后还会不会有后遗症# #专家辟谣奥密克戎有200多种后遗症#,,,,2,11,22,思考一切的HarmonyOS设备,,,,,,{}
4755014197186780,思念是种原野,https://weibo.com/3103607547,红V认证,https://weibo.com/3103607547/Ln5azu9BO,2022-04-05 21:59,#新冠肺炎治愈后还会不会有后遗症# 称其不可怕，呼吁躺平，卖2300一盒药（只针对五天内轻症）才是最终目的@张文宏医生转发原文：调查显示，70%以上的香港新冠患者康复后都出现了后遗症 L上帝之鹰_5zn的微博视频,,https://video.weibo.com/show?fid=1034:4754995749519492,"https://f.video.weibocdn.com/u0/ITQA0NLcgx07V2OxFBNe01041200NyzJ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162241&ssig=F%2BfjfNeV95&KID=unistore,video",0,0,3,iPhone客户端,,,,上帝之鹰_5zn,调查显示，70%以上的香港新冠患者康复后都出现了后遗症 L上帝之鹰_5zn的微博视频 ​,"{""origin_user_name"": ""上帝之鹰_5zn"", ""origin_user_link"": ""https://weibo.com/u/1647486362"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""调查显示，70%以上的香港新冠患者康复后都出现了后遗症 L上帝之鹰_5zn的微博视频"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/1647486362/Ln4Hzseky?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-04-05 20:48"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""250"", ""origin_comment_cnt"": ""230"", ""origin_like_cnt"": ""2051"", ""origin_weibo_image_urls"": """"}"
4755015963509854,快乐的小勤快,https://weibo.com/5739285752,没有认证,https://weibo.com/5739285752/Ln5dqeJ4y,2022-04-05 22:06,男子感染奥密克戎康复 20 多天无味觉，从医学角度来看新冠病毒将对人的身体带来哪些长期影响？中医#中医#肺炎患者求助#抗击新型肺炎第一线##新冠肺炎治愈后还会不会有后遗症##新冠肺炎后遗症#,https://wx3.sinaimg.cn/large/006gpsp2gy1h0z74sw0trj30u00tb43b.jpg https://wx2.sinaimg.cn/large/006gpsp2gy1h0z74tjzbrj30u01s6dpa.jpg,,,0,0,2,nova4自拍极点全面屏,,,,,,{}
4755026628841735,商业人物,https://weibo.com/5785577551,蓝V认证,https://weibo.com/5785577551/Ln5uCB68D,2022-04-05 22:49,专家称，上海感染者重症、危重症极少，不必过于恐慌#上海##上海疫情##胡必杰提起战疫一线年轻医生落泪##奥密克戎##新冠肺炎治愈后还会不会有后遗症# L商业人物的微博视频,,https://video.weibo.com/show?fid=1034:4755025889787938,"https://f.video.weibocdn.com/o0/sYUvafjulx07V2WKriMo0104120046cK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162241&ssig=XPrlmWfQ%2Fj&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4755358301816028,微海石头,https://weibo.com/1772192331,没有认证,https://weibo.com/1772192331/Lne7A7CqM,2022-04-06 20:47,男子感染奥密克戎康复 20 多天无味觉，从医学角度来看新冠病毒将对人的身体带来哪些长期影响？中医#中医#肺炎患者求助#抗击新型肺炎第一线##新冠肺炎治愈后还会不会有后遗症##新冠肺炎后遗症#  L微海石头的微博视频,,https://video.weibo.com/show?fid=1034:4755357877338214,"https://f.video.weibocdn.com/u0/bsp0oo3ugx07V4piIqPm01041201gbU00E010.mp4?label=mp4_720p&template=544x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162241&ssig=c1BQjQXkmm&KID=unistore,video",0,0,1,微博视频号,,,,,,{}
4761350625037463,微海石头,https://weibo.com/1772192331,没有认证,https://weibo.com/1772192331/LpK0Cl8tp,2022-04-23 09:38,男子感染奥密克戎康复 20 多天无味觉，从医学角度来看新冠病毒将对人的身体带来哪些长期影响？中医#中医#肺炎患者求助#抗击新型肺炎第一线##新冠肺炎治愈后还会不会有后遗症##新冠肺炎后遗症#  L微海石头的微博视频,,https://video.weibo.com/show?fid=1034:4761350338183287,"https://f.video.weibocdn.com/u0/ySMhLT40gx07VuMwN0MM01041200B3zk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162249&ssig=9yHT9mCKMf&KID=unistore,video",0,0,1,微博视频号,,,,,,{}
4762916883006658,上海蜂疗周氏,https://weibo.com/7502503275,没有认证,https://weibo.com/7502503275/LqoKQcCau,2022-04-27 17:22,英国120万人出现新冠肺炎后遗症！#新冠肺炎##新冠肺炎治愈后是否有后遗症##新冠肺炎治愈后还会不会有后遗症# 2上海·桃浦新村(地铁站) L上海蜂疗周氏的微博视频,,https://video.weibo.com/show?fid=1034:4762915216228395,"https://f.video.weibocdn.com/o0/lMWBmCdblx07VBFXVIp2010412008RD00E010.mp4?label=mp4_720p&template=1380x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162253&ssig=6nXu%2FAjMO0&KID=unistore,video",0,0,2,微博视频号,https://weibo.com/p/100101B2094757D06EABF54099,上海·桃浦新村(地铁站),,,,{}
4779480940547077,来点石锤,https://weibo.com/7283364547,红V认证,https://weibo.com/7283364547/LxlF42ijP,2022-06-12 10:21,贾斯汀比伯右脸面瘫这不会是他2月得新冠引起的吧？#新冠肺炎治愈后还会不会有后遗症# L来点石锤的微博视频,,https://video.weibo.com/show?fid=1034:4779480590516291,"https://f.video.weibocdn.com/o0/kWVQLDs3lx07WMA2Hv3G0104120042o90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162275&ssig=yedBJPRAKi&KID=unistore,video",5,6,19,微博视频号,,,,,,{}
4824506877086380,怪博士李雷,https://weibo.com/5993423827,橙V认证,https://weibo.com/5993423827/MahxdtJus,2022-10-14 16:18,#新冠后遗症可持续数周数月甚至更长时间# 今年3月份，顶级科学期刊Nature以加速预览的方式发表了一篇关于新冠和大脑损伤的研究。这是继之前关于新冠后遗症一系列研究后的又一篇重磅研究，也揭示了新冠带来的潜在危害。来自牛津大学等单位的研究人员选择了来自英国生物样本库（uk biobank）的人群进行了研究。一共纳入了785例，这些人都进行过2次大脑成像，平均间隔大概是141天左右。其中，有401例在两次扫描期间感染了新冠，于是就形成了401vs384的实验组和对照组。接下来，对他们的大脑成像进行比较，发现感染新冠后，大脑发生了明显的改变。大家直接看图，蓝色线表示的是对照，橙色线表示的是新冠患者。里面比较的内容包括左海马旁回、左眶额叶皮层、梨状皮层和嗅觉皮层等四个方面，相比于对照，新冠患者的这些内容都表现出了纵向差异。此外，在大脑灰质上，也表现出了明显的变化，大脑灰质就是我们常说的皮层部分，是我们思考和反应的核心部位。因此有不少人感染新冠后出现了认知能力下降的情形。这一点也在这个测试中得到了体现。上面这些研究，也一定程度上佐证了患者的表现。比如有的人认知能力下降，这是和灰质厚度下降可能有关，有的人嗅觉受损，这也是明显体现在了嗅觉相关区域受损。总体上，研究认为，感染新冠后，会导致大脑受到这些影响：1、左眶额叶皮层和左海马旁回更大的皮层厚度下降2、嗅觉皮层部分受损3，总体大脑体积下降更快。左海马旁回、左眶额叶皮层、梨状皮层和嗅觉皮层#新冠肺炎治愈后是否有后遗症##新冠肺炎治愈后还会不会有后遗症#,,,,0,9,16,微博网页版,,,,,,{}
4836079380730247,灰产圈_,https://weibo.com/2328007923,橙V认证,https://weibo.com/2328007923/Mf8Ay33Yb,2022-11-15 14:43,发布了头条文章：《新冠的谎言正在被戳穿？我们究竟被“骗”了多久？》 #新冠后遗症# #新冠后遗症可持续数周数月甚至更长时间# #新冠病毒最可怕的后遗症# #新冠肺炎治愈后是否有后遗症# #新冠肺炎治愈后还会不会有后遗症# #新冠后遗症像各种症状不同组合# #新冠后遗症覆盖范围广# #梅西谈新冠后遗症# #中国团队新冠后遗症研究# #yooa因新冠后遗症暂停活动# #新冠肺炎后遗症# #灰产圈#  O新冠的谎言正在被戳穿？我们究竟被“骗”了多久？,,,,0,0,2,微博 weibo.com,,,,,,{}
4840536613324290,鹿路芦卢,https://weibo.com/5973926670,没有认证,https://weibo.com/5973926670/Mh0xDdWNA,2022-11-27 21:55,为什么现在脱发比以前严重很多呢，这是新冠后遗症吗#新冠后遗症##新冠肺炎治愈后还会不会有后遗症#,,,,0,17,1,iPhone客户端,,,,,,{}
4841853642083041,灰产圈_,https://weibo.com/2328007923,橙V认证,https://weibo.com/2328007923/MhyNS8JTr,2022-12-01 13:08,发布了头条文章：《香港病毒学家：奥密可戎并不可怕，有人故意在误导公众》 #金冬雁# #病毒学专家金冬雁谈奥密克戎# #奥密克戎# 奥密克戎 #奥密克戎致病力已大幅降低# #奥密克戎变异株2到3天传一代# #奥密克戎导致死亡人数超过德尔塔# #奥密克戎导致出现大量住院和死亡病例# #奥密克戎bf.7变异株已入华# #奥密克戎平均病死率是流感的7.5倍# #奥密克戎正以前所未有速度传播# #天津迎战奥密克戎# #奥密克戎病死率约为流感的7到8倍# #奥密克戎病亡率和流感相似是严重误导# #新冠后遗症# #新冠后遗症可持续数周数月甚至更长时间# #新冠肺炎治愈后是否有后遗症# #新冠后遗症像各种症状不同组合# #专家称目前无证据表明新冠有后遗症# #新冠病毒最可怕的后遗症# #新冠肺炎治愈后还会不会有后遗症# #新冠后遗症覆盖范围广# #梅西谈新冠后遗症# #中国团队新冠后遗症研究# #yooa因新冠后遗症暂停活动# #新冠肺炎后遗症# #灰产圈#  O香港病毒学家：奥密可戎并不可怕，有人故意在误导公众,,,,1,0,1,微博 weibo.com,,,,,,{}
4842589948484315,灰产圈_,https://weibo.com/2328007923,橙V认证,https://weibo.com/2328007923/MhRXszB9N,2022-12-03 13:54,发布了头条文章：《锦州市公开发文呼吁：疫情不能放开，再坚持坚持就可以清零了》 #新冠后遗症# #专家称目前无证据表明新冠有后遗症# #新冠后遗症可持续数周数月甚至更长时间# #新冠病毒最可怕的后遗症# #新冠肺炎治愈后是否有后遗症# #新冠肺炎治愈后还会不会有后遗症# #新冠后遗症像各种症状不同组合# #新冠后遗症覆盖范围广# #广州多区宣布解除疫情防控临时管控区# #武汉距离逐步解除疫情防控限制不会太远# #疫情解除前全国禁止野生动物交易# #广州番禺解除所有疫情防控临时管控区# #太快解除限制或致疫情致命反弹# #日本将全面解除新冠疫情紧急状态# #等待疫情解除的那一天# #日本将全面解除新冠疫情紧急状态# #重庆合川辟谣12月3日起解除疫情防控措施# #广州多区解除疫情防控临时管控区# #北京丰台解除全域疫情防范区# #日本将解除新冠疫情紧急状态# #重庆合川辟谣12月3日起解除疫情防控措施# #广州多区解除疫情防控临时管控区# #北京丰台解除全域疫情防范区# #因疫情完全交不起租金可解除合同# #特朗普希望4月上旬解除疫情限制令# #东京将解除疫情警报# #灰产圈#  O锦州市公开发文呼吁：疫情不能放开，再坚持坚持就可以清零了,,,,0,0,0,微博 weibo.com,,,,,,{}
4842973357410424,灰产圈_,https://weibo.com/2328007923,橙V认证,https://weibo.com/2328007923/Mi1VRv5MY,2022-12-04 15:18,发布了头条文章：《全程记录！一位测评博主对新冠病毒后的测评：从感染到恢复...》 #新冠病毒# #吴尊友谈新冠病毒环境传人三条件# #韩国报告首例感染变异新冠病毒病例# #张文宏谈新冠病毒物传人# #新冠状病毒# #法国发现极为罕见变异新冠病毒# #变异新冠病毒或致儿童更易感# #零下时新冠病毒或能存活几个月# #蓬佩奥妻子感染新冠病毒# #韩国发现感染变异新冠病毒确诊病例# #法国确诊首例感染变异新冠病毒病例# #欧洲多国训练用狗探测新冠病毒# #研究证实新冠病毒是美国公司制造# #智利发现9种新冠变异病毒# #新冠后遗症# #新冠后遗症可持续数周数月甚至更长时间# #专家称目前无证据表明新冠有后遗症# #新冠病毒最可怕的后遗症# #新冠肺炎治愈后是否有后遗症# #新冠肺炎治愈后还会不会有后遗症# #灰产圈#  O全程记录！一位测评博主对新冠病毒后的测评：从感染到恢复...,,,,0,0,2,微博 weibo.com,,,,,,{}
4855580932703771,草莓冰淇林-lin,https://weibo.com/6424596332,没有认证,https://weibo.com/6424596332/MnjUFblnd,2023-01-08 10:16,最近晚上一直做噩梦 好几天没睡好了我想知道这是新g后遗症嘛真的很折磨人晚上一直被吓醒 差不多两个小时醒一次的频率#新冠肺炎治愈后还会不会有后遗症#,,,,0,4,3,iPhone客户端,,,,,,{}
4856857048384746,小怪瘦了w,https://weibo.com/1001072512,没有认证,https://weibo.com/1001072512/MnR6UzbfQ,2023-01-11 22:46,去饭店找不着门，停车场找不着车，在家找不着手机，免疫系统是把脑子误伤了吗#新冠肺炎治愈后还会不会有后遗症#,,,,0,0,0,iPhone客户端,,,,,,{}
4878891301474365,高来益营养疗法,https://weibo.com/7457133347,蓝V认证,https://weibo.com/7457133347/Mx6k26by5,2023-03-13 18:03,发布了头条文章：《新冠肺炎后遗症营养疗法__可应对新冠甲流等大部分病毒感染》 #新冠肺炎治愈后还会不会有后遗症# #新冠后遗症可持续数周数月甚至更长时间# #甲型h1n1流感如何防护#  O新冠肺炎后遗症营养疗法__可应对新冠甲流等大部分病毒感染,,,,0,0,0,微博 weibo.com,,,,,,{}
