mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4833454036879179,派尔集合淋巴结,https://weibo.com/5974456282,没有认证,https://weibo.com/5974456282/Me2i7sRAv,2022-11-08 08:51,#新冠后遗症可持续数周数月甚至更长时间#？#专家称新冠后遗症症状绝大多数是短暂的# 你们打一架吧,,,,1,0,23,iPhone 13,,,,,,{}
4833468225423432,我是希尔瑞思,https://weibo.com/1858109402,蓝V认证,https://weibo.com/1858109402/Me2F0mKSI,2022-11-08 09:48,#关注新冠肺炎# #新冠孝子不会告诉你的真相# #新冠后遗症可持续数周数月甚至更长时间#转发原文：【爱尔兰研究发现“长新冠”患者康复缓慢】据《爱尔兰时报》报道，爱尔兰科克大学的一项研究发现，几乎90%的“长新冠”患者在最初感染后很久都没有恢复到完全健康的状态。虽然发烧等一些症状的出现频率有所下降，但有三分之二的研究参与者报告了持续的症状，包括疲劳、心悸、胸痛、胃部不适等。报道称   展开c,https://wx1.sinaimg.cn/large/006FSgCbly1h7xh60p2okj30dw0dwmxp.jpg,,,0,0,0,HarmonyOS设备,,,,国是直通车,【爱尔兰研究发现“长新冠”患者康复缓慢】据《爱尔兰时报》报道，爱尔兰科克大学的一项研究发现，几乎90%的“长新冠”患者在最初感染后很久都没有恢复到完全健康的状态。虽然发烧等一些症状的出现频率有所下降，但有三分之二的研究参与者报告了持续的症状，包括疲劳、心悸、胸痛、胃部不适等。报道称 ​  展开c,"{""origin_user_name"": ""国是直通车"", ""origin_user_link"": ""https://weibo.com/u/6115560351"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【爱尔兰研究发现“长新冠”患者康复缓慢】据《爱尔兰时报》报道，爱尔兰科克大学的一项研究发现，几乎90%的“长新冠”患者在最初感染后很久都没有恢复到完全健康的状态。虽然发烧等一些症状的出现频率有所下降，但有三分之二的研究参与者报告了持续的症状，包括疲劳、心悸、胸痛、胃部不适等。报道称   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/6115560351/Me2DyAcDe?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-11-08 09:44"", ""origin_source"": [], ""origin_repost_cnt"": ""2"", ""origin_comment_cnt"": ""4"", ""origin_like_cnt"": ""3"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/006FSgCbly1h7xh60p2okj30dw0dwmxp.jpg""}"
4833810837675961,老李乐观天下,https://weibo.com/6131237489,没有认证,https://weibo.com/6131237489/MebzBwcRP,2022-11-09 08:29,美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑# L老李闲观天下的微博视频,,https://video.weibo.com/show?fid=1034:4833810429444134,"https://f.video.weibocdn.com/o0/wr3vBYzmlx080DHVm55S01041200odWP0E010.mp4?label=mp4_hd&template=854x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145303&ssig=Tc84aika3C&KID=unistore,video",3,4,3,iPhone客户端,,,,,,{}
4833811382930665,杰歪今天要早睡,https://weibo.com/5306272281,没有认证,https://weibo.com/5306272281/MebAucioN,2022-11-09 08:31,美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑#转发原文：美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑# L老李闲观天下的微博视频,,https://video.weibo.com/show?fid=1034:4833810429444134,"https://f.video.weibocdn.com/o0/wr3vBYzmlx080DHVm55S01041200odWP0E010.mp4?label=mp4_hd&template=854x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145303&ssig=Tc84aika3C&KID=unistore,video",0,0,0,iPhone客户端,,,,老李乐观天下,美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑# L老李闲观天下的微博视频 ​,"{""origin_user_name"": ""老李乐观天下"", ""origin_user_link"": ""https://weibo.com/u/6131237489"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑# L老李闲观天下的微博视频"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/6131237489/MebzBwcRP?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-11-09 08:29"", ""origin_source"": ""iPhone客户端"", ""origin_repost_cnt"": ""3"", ""origin_comment_cnt"": ""4"", ""origin_like_cnt"": ""3"", ""origin_weibo_image_urls"": """"}"
4833816131405940,教你在家做理疗,https://weibo.com/6132151453,没有认证,https://weibo.com/6132151453/MebI95TKs,2022-11-09 08:50,美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑#转发原文：美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑# L老李闲观天下的微博视频,,https://video.weibo.com/show?fid=1034:4833810429444134,"https://f.video.weibocdn.com/o0/wr3vBYzmlx080DHVm55S01041200odWP0E010.mp4?label=mp4_hd&template=854x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145303&ssig=Tc84aika3C&KID=unistore,video",0,0,0,iPhone客户端,,,,老李乐观天下,美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑# L老李闲观天下的微博视频 ​,"{""origin_user_name"": ""老李乐观天下"", ""origin_user_link"": ""https://weibo.com/u/6131237489"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑# L老李闲观天下的微博视频"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/6131237489/MebzBwcRP?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-11-09 08:29"", ""origin_source"": ""iPhone客户端"", ""origin_repost_cnt"": ""3"", ""origin_comment_cnt"": ""4"", ""origin_like_cnt"": ""3"", ""origin_weibo_image_urls"": """"}"
4833921742930031,夏至蝉鸣holly,https://weibo.com/6134545016,没有认证,https://weibo.com/6134545016/Meesuciez,2022-11-09 15:50,美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑#转发原文：美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑# L老李闲观天下的微博视频,,https://video.weibo.com/show?fid=1034:4833810429444134,"https://f.video.weibocdn.com/o0/wr3vBYzmlx080DHVm55S01041200odWP0E010.mp4?label=mp4_hd&template=854x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145303&ssig=Tc84aika3C&KID=unistore,video",0,0,0,HUAWEI P40 Pro+ 5G,,,,老李乐观天下,美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑# L老李闲观天下的微博视频 ​,"{""origin_user_name"": ""老李乐观天下"", ""origin_user_link"": ""https://weibo.com/u/6131237489"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""美国签证官的心理活动#弹窗监管难点有哪些##披荆斩##烤橘子这么管用吗##新冠后遗症可持续数周数月甚至更长时间##哪些人不适合睡午觉##儿童绘本如何避坑# L老李闲观天下的微博视频"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/6131237489/MebzBwcRP?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-11-09 08:29"", ""origin_source"": ""iPhone客户端"", ""origin_repost_cnt"": ""3"", ""origin_comment_cnt"": ""4"", ""origin_like_cnt"": ""3"", ""origin_weibo_image_urls"": """"}"
4834005251523205,我是希尔瑞思,https://weibo.com/1858109402,没有认证,https://weibo.com/1858109402/MegDb6ofP,2022-11-09 21:22,当别人家在统计因为新冠省了多少养老金，减轻了多少社会负担时，蓝星上的逆行兔却在规划怎么让老年人健康度过晚年。#关注新冠肺炎##新冠孝子不会告诉你的真相##新冠后遗症可持续数周数月甚至更长时间#,https://wx1.sinaimg.cn/large/6ec07fdaly1h7z6scoiuoj20vb0ss79n.jpg https://wx4.sinaimg.cn/large/6ec07fdaly1h7z6wm6bp5j20sk0a60wj.jpg https://wx4.sinaimg.cn/large/6ec07fdaly1h7z6sczy3aj20u00w778q.jpg https://wx3.sinaimg.cn/large/6ec07fdaly1h7z6sf0orcj20wn1h5ke3.jpg,,,0,0,6,HarmonyOS设备,,,,,,{}
4834550863369436,老李乐观天下,https://weibo.com/6131237489,没有认证,https://weibo.com/6131237489/MeuPce8xK,2022-11-11 09:30,从外面锁死的岂止是单元门#弹窗监管难点有哪些##这就是发量多的烦恼吗##新冠后遗症可持续数周数月甚至更长时间# L老李闲观天下的微博视频,,https://video.weibo.com/show?fid=1034:4834550556327949,"https://f.video.weibocdn.com/o0/S6I5U0NZlx080GXRPdEA01041200jcNI0E010.mp4?label=mp4_hd&template=854x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145307&ssig=Gugi5oClph&KID=unistore,video",3,2,3,iPhone客户端,,,,,,{}
4834606584431961,杰歪今天要早睡,https://weibo.com/5306272281,没有认证,https://weibo.com/5306272281/Mewh4iAXf,2022-11-11 13:11,从外面锁死的岂止是单元门#弹窗监管难点有哪些##这就是发量多的烦恼吗##新冠后遗症可持续数周数月甚至更长时间# L老李闲观天下的微博视频转发原文：从外面锁死的岂止是单元门#弹窗监管难点有哪些##这就是发量多的烦恼吗##新冠后遗症可持续数周数月甚至更长时间# L老李闲观天下的微博视频,,https://video.weibo.com/show?fid=1034:4834550556327949,"https://f.video.weibocdn.com/o0/S6I5U0NZlx080GXRPdEA01041200jcNI0E010.mp4?label=mp4_hd&template=854x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145307&ssig=Gugi5oClph&KID=unistore,video",0,0,0,iPhone客户端,,,,老李乐观天下,从外面锁死的岂止是单元门#弹窗监管难点有哪些##这就是发量多的烦恼吗##新冠后遗症可持续数周数月甚至更长时间# L老李闲观天下的微博视频 ​,"{""origin_user_name"": ""老李乐观天下"", ""origin_user_link"": ""https://weibo.com/u/6131237489"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""从外面锁死的岂止是单元门#弹窗监管难点有哪些##这就是发量多的烦恼吗##新冠后遗症可持续数周数月甚至更长时间# L老李闲观天下的微博视频"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/6131237489/MeuPce8xK?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-11-11 09:30"", ""origin_source"": ""iPhone客户端"", ""origin_repost_cnt"": ""3"", ""origin_comment_cnt"": ""2"", ""origin_like_cnt"": ""3"", ""origin_weibo_image_urls"": """"}"
4834606959036415,教你在家做理疗,https://weibo.com/6132151453,没有认证,https://weibo.com/6132151453/MewhFBUMD,2022-11-11 13:13,从外面锁死的岂止是单元门#弹窗监管难点有哪些##这就是发量多的烦恼吗##新冠后遗症可持续数周数月甚至更长时间# L老李闲观天下的微博视频转发原文：从外面锁死的岂止是单元门#弹窗监管难点有哪些##这就是发量多的烦恼吗##新冠后遗症可持续数周数月甚至更长时间# L老李闲观天下的微博视频,,https://video.weibo.com/show?fid=1034:4834550556327949,"https://f.video.weibocdn.com/o0/S6I5U0NZlx080GXRPdEA01041200jcNI0E010.mp4?label=mp4_hd&template=854x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145307&ssig=Gugi5oClph&KID=unistore,video",0,0,0,iPhone客户端,,,,老李乐观天下,从外面锁死的岂止是单元门#弹窗监管难点有哪些##这就是发量多的烦恼吗##新冠后遗症可持续数周数月甚至更长时间# L老李闲观天下的微博视频 ​,"{""origin_user_name"": ""老李乐观天下"", ""origin_user_link"": ""https://weibo.com/u/6131237489"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""从外面锁死的岂止是单元门#弹窗监管难点有哪些##这就是发量多的烦恼吗##新冠后遗症可持续数周数月甚至更长时间# L老李闲观天下的微博视频"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/6131237489/MeuPce8xK?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-11-11 09:30"", ""origin_source"": ""iPhone客户端"", ""origin_repost_cnt"": ""3"", ""origin_comment_cnt"": ""2"", ""origin_like_cnt"": ""3"", ""origin_weibo_image_urls"": """"}"
4835332313318859,我是希尔瑞思,https://weibo.com/1858109402,没有认证,https://weibo.com/1858109402/MeP9BdVnZ,2022-11-13 13:15,唉#关注新冠肺炎# #新冠后遗症可持续数周数月甚至更长时间# #新冠孝子不会告诉你的真相# //@枝無葉:今天还看到一个医护人员感染三次肺部纤维化的。 评论配图转发原文：抱歉，作者已设置仅展示半年内微博，此微博已不可见。,,,,0,0,0,HarmonyOS设备,,,,,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ​,"{""origin_weibo_content"": ""抱歉，作者已设置仅展示半年内微博，此微博已不可见。"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//MeP1O6dT5?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-11-13 12:56"", ""origin_source"": []}"
4835448017133365,专业小粉粉,https://weibo.com/7800842023,没有认证,https://weibo.com/7800842023/MeSadtVIh,2022-11-13 20:55,#新冠后遗症可持续数周数月甚至更长时间#这才是真正的后遗症，封到人疯,https://wx2.sinaimg.cn/large/008vVxmDgy1h83smnukbdj30qo0xwjyd.jpg,,,0,0,2,HUAWEI Mate30 Pro 5G,,,,,,{}
4835645665312932,我是希尔瑞思,https://weibo.com/1858109402,蓝V认证,https://weibo.com/1858109402/MeXj0mi8s,2022-11-14 10:00,#关注新冠肺炎# #新冠孝子不会告诉你的真相# #新冠后遗症可持续数周数月甚至更长时间# “位于恩西尼塔斯的斯克里普斯纪念医院、位于拉霍亚的加州大学圣地亚哥分校健康中心的雅各布斯医疗中心和位于拉梅萨的夏普格罗斯蒙特医院都搭建了帐篷。”转发原文：全美拉响警报，感染暴增259%，医院又开始建临时帐篷 —— 在纽约市、华盛顿特区和南方的几个州，包括乔治亚州、南卡罗来纳州、田纳西州和德克萨斯州，流感和其他病毒性疾病已经变得‘明显高发’。  O网页链接,https://wx4.sinaimg.cn/large/006hkjbXly8h84f2lffiej30wi0lo0ug.jpg,,,0,0,0,HarmonyOS设备,,,,新西兰先驱报中文网,全美拉响警报，感染暴增259%，医院又开始建临时帐篷 —— 在纽约市、华盛顿特区和南方的几个州，包括乔治亚州、南卡罗来纳州、田纳西州和德克萨斯州，流感和其他病毒性疾病已经变得‘明显高发’。  O网页链接 ​,"{""origin_user_name"": ""新西兰先驱报中文网"", ""origin_user_link"": ""https://weibo.com/u/5752835041"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""全美拉响警报，感染暴增259%，医院又开始建临时帐篷 —— 在纽约市、华盛顿特区和南方的几个州，包括乔治亚州、南卡罗来纳州、田纳西州和德克萨斯州，流感和其他病毒性疾病已经变得‘明显高发’。  O网页链接"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/5752835041/MeXfaabmx?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-11-14 09:51"", ""origin_source"": ""新西兰先驱报中文网"", ""origin_repost_cnt"": ""4"", ""origin_comment_cnt"": ""1"", ""origin_like_cnt"": ""2"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/006hkjbXly8h84f2lffiej30wi0lo0ug.jpg""}"
4835662589329840,我是希尔瑞思,https://weibo.com/1858109402,没有认证,https://weibo.com/1858109402/MeXKiD97i,2022-11-14 11:07,新西兰专家谈长新冠，画重点：①任何一次感染都有长新冠风险；②长新冠人群再感染后，80%的人症状会恶化；③再感染死亡风险增加一倍多，住院风险增加三倍。④疫苗不能降低长新冠风险。#关注新冠肺炎##新冠孝子不会告诉你的真相##美国生物实验室的背后##新冠病毒最可怕的后遗症##新冠后遗症可持续数周数月甚至更长时间#,https://wx2.sinaimg.cn/large/6ec07fdaly1h84h6iglj1j20w71i3ttw.jpg https://wx3.sinaimg.cn/large/6ec07fdaly1h84h6itzznj20wn1en17r.jpg https://wx4.sinaimg.cn/large/6ec07fdaly1h84ha0cqztj20u00zc79y.jpg https://wx1.sinaimg.cn/large/6ec07fdaly1h84h6ji2f8j20wn0tn11k.jpg,,,3,0,2,HarmonyOS设备,,,,,,{}
4836079380730247,灰产圈_,https://weibo.com/2328007923,橙V认证,https://weibo.com/2328007923/Mf8Ay33Yb,2022-11-15 14:43,发布了头条文章：《新冠的谎言正在被戳穿？我们究竟被“骗”了多久？》 #新冠后遗症# #新冠后遗症可持续数周数月甚至更长时间# #新冠病毒最可怕的后遗症# #新冠肺炎治愈后是否有后遗症# #新冠肺炎治愈后还会不会有后遗症# #新冠后遗症像各种症状不同组合# #新冠后遗症覆盖范围广# #梅西谈新冠后遗症# #中国团队新冠后遗症研究# #yooa因新冠后遗症暂停活动# #新冠肺炎后遗症# #灰产圈#  O新冠的谎言正在被戳穿？我们究竟被“骗”了多久？,,,,0,0,2,微博 weibo.com,,,,,,{}
4836392104364637,我是希尔瑞思,https://weibo.com/1858109402,没有认证,https://weibo.com/1858109402/MfgIWijrn,2022-11-16 11:26,目前躺平医盲对新冠最大的2个误区：1、阳了以后没有当场暴毙，都说明新冠不可怕。2、转阴等于痊愈。国外专家早早就开始研究长新冠的危害，我们的个别专家只字不提转阴后很大一部分感染者仍需要很长时间才能康复，甚至一直无法康复。#关注新冠肺炎##新冠孝子不会告诉你的真相##新冠后遗症可持续数周数月甚至更长时间##美国生物实验室的背后# 『在法国得了新冠，典型轻症但两个多月都没缓过来……-宋鲁郑-观察者网』O在法国得了新冠，典型轻症但两个多月都没缓过来……,,,,1,0,0,HarmonyOS设备,,,,,,{}
4836398051627457,我是希尔瑞思,https://weibo.com/1858109402,蓝V认证,https://weibo.com/1858109402/MfgSx6Pnj,2022-11-16 11:50,#关注新冠肺炎# #新冠孝子不会告诉你的真相# #新冠后遗症可持续数周数月甚至更长时间#土澳一所高中师生感染人数超过30%停课了。#感染新冠是什么体验# 躺平派口中在国外的“我朋友”“我亲戚”“我同学”完全没受疫情影响的正常生活到底在哪里。 查看图片转发原文：卷土重来，全澳一周猛增6万确诊！众多华人中招，澳专家吁强制居家办公 —— 研究显示，与只感染过一次的患者相比，重复感染的患者出现肺部问题的可能性是前者的3倍多。 O网页链接,https://wx2.sinaimg.cn/large/006hkjbXly8h86ti4hrnlj30wi0lomyw.jpg,,,0,0,0,HarmonyOS设备,,,,新西兰先驱报中文网,卷土重来，全澳一周猛增6万确诊！众多华人中招，澳专家吁强制居家办公 —— 研究显示，与只感染过一次的患者相比，重复感染的患者出现肺部问题的可能性是前者的3倍多。 O网页链接 ​,"{""origin_user_name"": ""新西兰先驱报中文网"", ""origin_user_link"": ""https://weibo.com/u/5752835041"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""卷土重来，全澳一周猛增6万确诊！众多华人中招，澳专家吁强制居家办公 —— 研究显示，与只感染过一次的患者相比，重复感染的患者出现肺部问题的可能性是前者的3倍多。 O网页链接"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/5752835041/MfgOZ2NJX?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-11-16 11:41"", ""origin_source"": ""新西兰先驱报中文网"", ""origin_repost_cnt"": ""1"", ""origin_comment_cnt"": ""1"", ""origin_like_cnt"": ""1"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/006hkjbXly8h86ti4hrnlj30wi0lomyw.jpg""}"
4836399075300998,我是希尔瑞思,https://weibo.com/1858109402,没有认证,https://weibo.com/1858109402/MfgUbmf1Y,2022-11-16 11:54,土澳专家担心长新冠的危害，长新冠诊所供不应求。#关注新冠肺炎##新冠孝子不会告诉你的真相##新冠后遗症可持续数周数月甚至更长时间##长新冠的危害#,https://wx3.sinaimg.cn/large/6ec07fdaly1h86tu2rp2ij20u015644n.jpg,,,0,0,2,HarmonyOS设备,,,,,,{}
4836590218641800,我是希尔瑞思,https://weibo.com/1858109402,没有认证,https://weibo.com/1858109402/MflStAg7S,2022-11-17 00:33,有些人已经忘了，上海上半年疫情刚开始时，也是青壮年无重症，感染中位数40岁，那时候也有人看到无重症，激动地想七想八……重拾一下记忆：重症危重症人数最多的一天是5月5日，重症526例，危重症95例。死亡人数最多的时候一天高达52人，分别是4月25日和4月28日。#广州超3万感染者无一重型危重型患者##关注新冠肺炎##新冠后遗症可持续数周数月甚至更长时间##新冠孝子不会告诉你的真相#,https://wx3.sinaimg.cn/large/6ec07fdaly1h87ftbgqh4j20u0165tf2.jpg https://wx1.sinaimg.cn/large/6ec07fdaly1h87fepd2akj20v60qvguz.jpg https://wx3.sinaimg.cn/large/6ec07fdaly1h87fmqjzi9j20uw0z7wm4.jpg https://wx1.sinaimg.cn/large/6ec07fdaly1h87fgsc2o5j20q3133wmg.jpg https://wx4.sinaimg.cn/large/6ec07fdaly1h87f0xk5ncj20tn0gln03.jpg,,,1,0,0,HarmonyOS设备,,,,,,{}
4836851888690349,Palining,https://weibo.com/6808916189,没有认证,https://weibo.com/6808916189/MfsGwAsKV,2022-11-17 17:53,#新冠后遗症可持续数周数月甚至更长时间##新冠后遗症可持续数周数月甚至更长时间#,,,,0,0,0,HUAWEI nova 3,,,,,,{}
4837074807295153,阿华甜不辣-plus,https://weibo.com/5574399713,没有认证,https://weibo.com/5574399713/Mfyu4uBNL,2022-11-18 08:39,#新冠后遗症可持续数周数月甚至更长时间#我不恨任何人，我平等的恨着每一株新冠病毒能不能亖🙃🙃🙃🙃🙃🙃,,,,0,0,2,HUAWEI P50 Pro,,,,,,{}
4837620745765290,我是希尔瑞思,https://weibo.com/1858109402,没有认证,https://weibo.com/1858109402/MfMGCobOy,2022-11-19 20:48,这一场战疫，上海累计死亡人数588人，直面奥密克戎的医者们这么说↓#关注新冠肺炎##新冠孝子不会告诉你的真相##新冠后遗症可持续数周数月甚至更长时间##感染新冠是什么体验##德国卫生部长强调新冠不是感冒##美国生物实验室的背后#,https://wx4.sinaimg.cn/large/6ec07fdaly1h8aq1a8q28j20wn0hz4b9.jpg https://wx2.sinaimg.cn/large/6ec07fdaly1h8aq1amhp0j20wn0iidux.jpg https://wx2.sinaimg.cn/large/6ec07fdaly1h8aq1axw5bj20wn0ikqij.jpg https://wx3.sinaimg.cn/large/6ec07fdaly1h8aq1b6mwjj20wn0i9tg1.jpg https://wx1.sinaimg.cn/large/6ec07fdaly1h8aq1bh3qcj20wn0ig13b.jpg https://wx3.sinaimg.cn/large/6ec07fdaly1h8aq1br8gxj20wn0iptks.jpg https://wx4.sinaimg.cn/large/6ec07fdaly1h8aq1cicunj20wn0ien8s.jpg https://wx3.sinaimg.cn/large/6ec07fdaly1h8aq1dc454j20wn0ifdvk.jpg https://wx1.sinaimg.cn/large/6ec07fdaly1h8aq1dmq11j20wn0iztk1.jpg,,,0,0,0,HarmonyOS设备,,,,,,{}
4837830855493406,我是希尔瑞思,https://weibo.com/1858109402,红V认证,https://weibo.com/1858109402/MfS9vn35k,2022-11-20 10:43,再次证明躺平派九成九是医盲。写第二段的时候，他肯定不知道，新冠可不止会得一次。重复感染对身体的损害很大，早死晚死，偏执的新冠早晚要弄死宿主。 评论配图#关注新冠肺炎# #感染新冠是什么体验# #新冠孝子不会告诉你的真相# #新冠后遗症可持续数周数月甚至更长时间#转发原文：投稿一枚。大西洋鳗鱼，知乎旅游大V，坚决的躺平派，为了躲避封控，润到马来西亚，结果感染新冠，真感染后又是另外一种心境，再也不觉得是感冒了，称新冠后遗症是确切存在的。,https://wx3.sinaimg.cn/large/006bYZXTgy1h8bdqvrcx1j30u08xtkjl.jpg,,,0,0,0,HarmonyOS设备,,,,林步里,投稿一枚。大西洋鳗鱼，知乎旅游大V，坚决的躺平派，为了躲避封控，润到马来西亚，结果感染新冠，真感染后又是另外一种心境，再也不觉得是感冒了，称新冠后遗症是确切存在的。 ​,"{""origin_user_name"": ""林步里"", ""origin_user_link"": ""https://weibo.com/u/5673874565"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""投稿一枚。大西洋鳗鱼，知乎旅游大V，坚决的躺平派，为了躲避封控，润到马来西亚，结果感染新冠，真感染后又是另外一种心境，再也不觉得是感冒了，称新冠后遗症是确切存在的。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/5673874565/MfS2JcQC3?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-11-20 10:26"", ""origin_source"": ""Android"", ""origin_repost_cnt"": ""1533"", ""origin_comment_cnt"": ""588"", ""origin_like_cnt"": ""11841"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/006bYZXTgy1h8bdqvrcx1j30u08xtkjl.jpg""}"
